"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","436","375571","0.0-8.0-2.62","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide143.JPG","That was a bim.","",""
"","image-keyboard-response","437","375755","0.0-8.0-0.63","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","438","376921","0.0-8.0-1.63","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","439","377934","0.0-8.0-2.63","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide144.JPG","That was a dep.","",""
"","image-keyboard-response","440","378117","0.0-8.0-0.64","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","441","379270","0.0-8.0-1.64","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","442","380286","0.0-8.0-2.64","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide145.JPG","That was a bim.","",""
"","image-keyboard-response","443","380463","0.0-8.0-0.65","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","444","381627","0.0-8.0-1.65","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","445","382640","0.0-8.0-2.65","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide146.JPG","That was a tob.","",""
"","image-keyboard-response","446","382817","0.0-8.0-0.66","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","447","383978","0.0-8.0-1.66","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","448","384984","0.0-8.0-2.66","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide147.JPG","That was a wug.","",""
"","image-keyboard-response","449","385165","0.0-8.0-0.67","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","450","386339","0.0-8.0-1.67","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","451","387347","0.0-8.0-2.67","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","387524","0.0-8.0-0.68","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","388681","0.0-8.0-1.68","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","389684","0.0-8.0-2.68","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
"","image-keyboard-response","455","389864","0.0-8.0-0.69","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","391034","0.0-8.0-1.69","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","392042","0.0-8.0-2.69","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","392224","0.0-8.0-0.70","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","393390","0.0-8.0-1.70","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","394395","0.0-8.0-2.70","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","394579","0.0-8.0-0.71","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","395748","0.0-8.0-1.71","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","396756","0.0-8.0-2.71","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","396941","0.0-8.0-0.72","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","398109","0.0-8.0-1.72","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","399112","0.0-8.0-2.72","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","399302","0.0-8.0-0.73","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","400466","0.0-8.0-1.73","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","401474","0.0-8.0-2.73","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","401653","0.0-8.0-0.74","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","402817","0.0-8.0-1.74","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","403825","0.0-8.0-2.74","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
