"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","475","800263","0.0-8.0-2.75","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","800439","0.0-8.0-0.76","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","801589","0.0-8.0-1.76","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","802590","0.0-8.0-2.76","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","802765","0.0-8.0-0.77","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","803915","0.0-8.0-1.77","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","804917","0.0-8.0-2.77","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","805093","0.0-8.0-0.78","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","806243","0.0-8.0-1.78","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","807243","0.0-8.0-2.78","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","807419","0.0-8.0-0.79","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","808570","0.0-8.0-1.79","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","809571","0.0-8.0-2.79","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","812255","0.0-9.0","FL","mj8qhhm23d","1920","1080","de","va08im28","","","","","","","104","1.04","","","","","","",""
"","instructions","489","821212","0.0-10.0","FL","mj8qhhm23d","1920","1080","de","va08im28","NA","","","[{""page_index"":0,""viewing_time"":8957}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","822213","0.0-11.0-0.0","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","823526","0.0-11.0-1.0","FL","mj8qhhm23d","1920","1080","de","va08im28","1312","","","","pictureLabels","","","","test/1.JPG","dep","FL","test/1.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","492","824527","0.0-11.0-0.1","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","825694","0.0-11.0-1.1","FL","mj8qhhm23d","1920","1080","de","va08im28","1165","","","","pictureLabels","","","","test/2.JPG","tob","FL","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","826695","0.0-11.0-0.2","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","827648","0.0-11.0-1.2","FL","mj8qhhm23d","1920","1080","de","va08im28","954","","","","pictureLabels","","","","test/3.JPG","wug","FL","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","828649","0.0-11.0-0.3","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","830110","0.0-11.0-1.3","FL","mj8qhhm23d","1920","1080","de","va08im28","1461","","","","pictureLabels","","","","test/4.JPG","dep","FL","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","831111","0.0-11.0-0.4","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","832802","0.0-11.0-1.4","FL","mj8qhhm23d","1920","1080","de","va08im28","1689","","","","pictureLabels","","","","test/5.JPG","wug","FL","test/5.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","500","833802","0.0-11.0-0.5","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","501","834616","0.0-11.0-1.5","FL","mj8qhhm23d","1920","1080","de","va08im28","813","","","","pictureLabels","","","","test/6.JPG","dep","FL","test/6.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","502","835616","0.0-11.0-0.6","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","836484","0.0-11.0-1.6","FL","mj8qhhm23d","1920","1080","de","va08im28","868","","","","pictureLabels","","","","test/7.JPG","bim","FL","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","837485","0.0-11.0-0.7","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","838479","0.0-11.0-1.7","FL","mj8qhhm23d","1920","1080","de","va08im28","993","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","839481","0.0-11.0-0.8","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","841300","0.0-11.0-1.8","FL","mj8qhhm23d","1920","1080","de","va08im28","1818","","","","pictureLabels","","","","test/9.JPG","tob","FL","test/9.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","508","842300","0.0-11.0-0.9","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","843286","0.0-11.0-1.9","FL","mj8qhhm23d","1920","1080","de","va08im28","985","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","844286","0.0-11.0-0.10","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","845083","0.0-11.0-1.10","FL","mj8qhhm23d","1920","1080","de","va08im28","797","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","846084","0.0-11.0-0.11","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","847125","0.0-11.0-1.11","FL","mj8qhhm23d","1920","1080","de","va08im28","1040","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","848126","0.0-11.0-0.12","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","848944","0.0-11.0-1.12","FL","mj8qhhm23d","1920","1080","de","va08im28","818","","","","pictureLabels","","","","test/13.JPG","dep","FL","test/13.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","516","849946","0.0-11.0-0.13","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","850757","0.0-11.0-1.13","FL","mj8qhhm23d","1920","1080","de","va08im28","810","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","851757","0.0-11.0-0.14","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","853695","0.0-11.0-1.14","FL","mj8qhhm23d","1920","1080","de","va08im28","1938","","","","pictureLabels","","","","test/15.JPG","dep","FL","test/15.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","520","854696","0.0-11.0-0.15","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","856472","0.0-11.0-1.15","FL","mj8qhhm23d","1920","1080","de","va08im28","1775","","","","pictureLabels","","","","test/16.JPG","tob","FL","test/16.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","522","857473","0.0-11.0-0.16","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","858394","0.0-11.0-1.16","FL","mj8qhhm23d","1920","1080","de","va08im28","921","","","","pictureLabels","","","","test/17.JPG","tob","FL","test/17.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","524","859394","0.0-11.0-0.17","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","860161","0.0-11.0-1.17","FL","mj8qhhm23d","1920","1080","de","va08im28","766","","","","pictureLabels","","","","test/18.JPG","wug","FL","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","861161","0.0-11.0-0.18","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","862570","0.0-11.0-1.18","FL","mj8qhhm23d","1920","1080","de","va08im28","1408","","","","pictureLabels","","","","test/19.JPG","dep","FL","test/19.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","528","863570","0.0-11.0-0.19","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","864926","0.0-11.0-1.19","FL","mj8qhhm23d","1920","1080","de","va08im28","1356","","","","pictureLabels","","","","test/20.JPG","dep","FL","test/20.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","530","865928","0.0-11.0-0.20","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","867896","0.0-11.0-1.20","FL","mj8qhhm23d","1920","1080","de","va08im28","1968","","","","pictureLabels","","","","test/21.JPG","dep","FL","test/21.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","532","868895","0.0-11.0-0.21","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","870796","0.0-11.0-1.21","FL","mj8qhhm23d","1920","1080","de","va08im28","1900","","","","pictureLabels","","","","test/22.JPG","dep","FL","test/22.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","534","871797","0.0-11.0-0.22","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","873241","0.0-11.0-1.22","FL","mj8qhhm23d","1920","1080","de","va08im28","1444","","","","pictureLabels","","","","test/23.JPG","tob","FL","test/23.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","536","874243","0.0-11.0-0.23","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","875415","0.0-11.0-1.23","FL","mj8qhhm23d","1920","1080","de","va08im28","1173","","","","pictureLabels","","","","test/24.JPG","wug","FL","test/24.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","538","876416","0.0-11.0-0.24","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","877547","0.0-11.0-1.24","FL","mj8qhhm23d","1920","1080","de","va08im28","1131","","","","pictureLabels","","","","test/25.JPG","wug","FL","test/25.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","540","878548","0.0-11.0-0.25","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","879351","0.0-11.0-1.25","FL","mj8qhhm23d","1920","1080","de","va08im28","801","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","880352","0.0-11.0-0.26","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","881234","0.0-11.0-1.26","FL","mj8qhhm23d","1920","1080","de","va08im28","881","","","","pictureLabels","","","","test/27.JPG","tob","FL","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","882234","0.0-11.0-0.27","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","884084","0.0-11.0-1.27","FL","mj8qhhm23d","1920","1080","de","va08im28","1849","","","","pictureLabels","","","","test/28.JPG","dep","FL","test/28.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","546","885085","0.0-11.0-0.28","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","886686","0.0-11.0-1.28","FL","mj8qhhm23d","1920","1080","de","va08im28","1601","","","","pictureLabels","","","","test/29.JPG","dep","FL","test/29.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","548","887687","0.0-11.0-0.29","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","889078","0.0-11.0-1.29","FL","mj8qhhm23d","1920","1080","de","va08im28","1390","","","","pictureLabels","","","","test/30.JPG","wug","FL","test/30.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","550","890079","0.0-11.0-0.30","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","891671","0.0-11.0-1.30","FL","mj8qhhm23d","1920","1080","de","va08im28","1591","","","","pictureLabels","","","","test/31.JPG","dep","FL","test/31.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","552","892672","0.0-11.0-0.31","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","893447","0.0-11.0-1.31","FL","mj8qhhm23d","1920","1080","de","va08im28","774","","","","pictureLabels","","","","test/32.JPG","bim","FL","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","894448","0.0-11.0-0.32","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","895411","0.0-11.0-1.32","FL","mj8qhhm23d","1920","1080","de","va08im28","962","","","","pictureLabels","","","","test/33.JPG","wug","FL","test/33.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","556","896412","0.0-11.0-0.33","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","897572","0.0-11.0-1.33","FL","mj8qhhm23d","1920","1080","de","va08im28","1161","","","","pictureLabels","","","","test/34.JPG","dep","FL","test/34.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","558","898573","0.0-11.0-0.34","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","899379","0.0-11.0-1.34","FL","mj8qhhm23d","1920","1080","de","va08im28","804","","","","pictureLabels","","","","test/35.JPG","tob","FL","test/35.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","560","900381","0.0-11.0-0.35","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","901288","0.0-11.0-1.35","FL","mj8qhhm23d","1920","1080","de","va08im28","908","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","902289","0.0-11.0-0.36","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","903249","0.0-11.0-1.36","FL","mj8qhhm23d","1920","1080","de","va08im28","957","","","","pictureLabels","","","","test/37.JPG","tob","FL","test/37.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","564","904249","0.0-11.0-0.37","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","904962","0.0-11.0-1.37","FL","mj8qhhm23d","1920","1080","de","va08im28","713","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","905964","0.0-11.0-0.38","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","907987","0.0-11.0-1.38","FL","mj8qhhm23d","1920","1080","de","va08im28","2023","","","","pictureLabels","","","","test/39.JPG","tob","FL","test/39.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","568","908988","0.0-11.0-0.39","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","910008","0.0-11.0-1.39","FL","mj8qhhm23d","1920","1080","de","va08im28","1020","","","","pictureLabels","","","","test/40.JPG","tob","FL","test/40.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","570","911008","0.0-11.0-0.40","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","912107","0.0-11.0-1.40","FL","mj8qhhm23d","1920","1080","de","va08im28","1098","","","","pictureLabels","","","","test/41.JPG","dep","FL","test/41.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","572","913108","0.0-11.0-0.41","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","914078","0.0-11.0-1.41","FL","mj8qhhm23d","1920","1080","de","va08im28","969","","","","pictureLabels","","","","test/42.JPG","wug","FL","test/42.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","574","915078","0.0-11.0-0.42","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","916374","0.0-11.0-1.42","FL","mj8qhhm23d","1920","1080","de","va08im28","1295","","","","pictureLabels","","","","test/43.JPG","tob","FL","test/43.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","576","917375","0.0-11.0-0.43","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","918168","0.0-11.0-1.43","FL","mj8qhhm23d","1920","1080","de","va08im28","793","","","","pictureLabels","","","","test/44.JPG","tob","FL","test/44.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","578","919170","0.0-11.0-0.44","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","920217","0.0-11.0-1.44","FL","mj8qhhm23d","1920","1080","de","va08im28","1046","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","921217","0.0-11.0-0.45","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","922519","0.0-11.0-1.45","FL","mj8qhhm23d","1920","1080","de","va08im28","1300","","","","pictureLabels","","","","test/46.JPG","wug","FL","test/46.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","582","923521","0.0-11.0-0.46","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","924440","0.0-11.0-1.46","FL","mj8qhhm23d","1920","1080","de","va08im28","919","","","","pictureLabels","","","","test/47.JPG","dep","FL","test/47.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","584","925442","0.0-11.0-0.47","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","585","926709","0.0-11.0-1.47","FL","mj8qhhm23d","1920","1080","de","va08im28","1268","","","","pictureLabels","","","","test/48.JPG","dep","FL","test/48.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","586","927711","0.0-11.0-0.48","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","928451","0.0-11.0-1.48","FL","mj8qhhm23d","1920","1080","de","va08im28","740","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","929452","0.0-11.0-0.49","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","589","930520","0.0-11.0-1.49","FL","mj8qhhm23d","1920","1080","de","va08im28","1067","","","","pictureLabels","","","","test/50.JPG","tob","FL","test/50.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","590","931520","0.0-11.0-0.50","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","591","932484","0.0-11.0-1.50","FL","mj8qhhm23d","1920","1080","de","va08im28","963","","","","pictureLabels","","","","test/51.JPG","bim","FL","test/51.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","592","933486","0.0-11.0-0.51","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","593","934628","0.0-11.0-1.51","FL","mj8qhhm23d","1920","1080","de","va08im28","1141","","","","pictureLabels","","","","test/52.JPG","wug","FL","test/52.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","594","935629","0.0-11.0-0.52","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","595","937172","0.0-11.0-1.52","FL","mj8qhhm23d","1920","1080","de","va08im28","1543","","","","pictureLabels","","","","test/53.JPG","dep","FL","test/53.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","596","938174","0.0-11.0-0.53","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","597","939909","0.0-11.0-1.53","FL","mj8qhhm23d","1920","1080","de","va08im28","1734","","","","pictureLabels","","","","test/54.JPG","wug","FL","test/54.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","598","940910","0.0-11.0-0.54","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","599","942521","0.0-11.0-1.54","FL","mj8qhhm23d","1920","1080","de","va08im28","1611","","","","pictureLabels","","","","test/55.JPG","tob","FL","test/55.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","600","943522","0.0-11.0-0.55","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","601","944205","0.0-11.0-1.55","FL","mj8qhhm23d","1920","1080","de","va08im28","683","","","","pictureLabels","","","","test/56.JPG","tob","FL","test/56.JPG","tob,dep,wug,bim","0",""
"","instructions","602","968856","0.0-12.0","FL","mj8qhhm23d","1920","1080","de","va08im28","NA","","","[{""page_index"":0,""viewing_time"":12895},{""page_index"":1,""viewing_time"":7411},{""page_index"":2,""viewing_time"":3260},{""page_index"":3,""viewing_time"":1083}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","969858","0.0-13.0-0.0","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","972486","0.0-13.0-1.0","FL","mj8qhhm23d","1920","1080","de","va08im28","2627","","","","conJudg","","","","","-100","FL","test/2575.jpg","wug","","-100"
"","html-keyboard-response","605","973487","0.0-13.0-0.1","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","606","976024","0.0-13.0-1.1","FL","mj8qhhm23d","1920","1080","de","va08im28","2537","","","","conJudg","","","","","-100","FL","test/2425.jpg","wug","","-100"
"","html-keyboard-response","607","977025","0.0-13.0-0.2","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","608","979129","0.0-13.0-1.2","FL","mj8qhhm23d","1920","1080","de","va08im28","2104","","","","conJudg","","","","","-100","FL","test/2825.jpg","dep","","-100"
"","html-keyboard-response","609","980130","0.0-13.0-0.3","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","987099","0.0-13.0-1.3","FL","mj8qhhm23d","1920","1080","de","va08im28","6967","","","","conJudg","","","","","-48","FL","test/225.jpg","tob","","-48"
"","html-keyboard-response","611","988100","0.0-13.0-0.4","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","990575","0.0-13.0-1.4","FL","mj8qhhm23d","1920","1080","de","va08im28","2473","","","","conJudg","","","","","-100","FL","test/2975.jpg","dep","","-100"
"","html-keyboard-response","613","991575","0.0-13.0-0.5","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","994745","0.0-13.0-1.5","FL","mj8qhhm23d","1920","1080","de","va08im28","3170","","","","conJudg","","","","","0","FL","test/1325.jpg","dep","","0"
"","html-keyboard-response","615","995746","0.0-13.0-0.6","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","616","999637","0.0-13.0-1.6","FL","mj8qhhm23d","1920","1080","de","va08im28","3888","","","","conJudg","","","","","-100","FL","test/1775.jpg","tob","","-100"
"","html-keyboard-response","617","1000637","0.0-13.0-0.7","FL","mj8qhhm23d","1920","1080","de","va08im28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","618","1003930","0.0-13.0-1.7","FL","mj8qhhm23d","1920","1080","de","va08im28","3293","","","","conJudg","","","","","100","FL","test/475.jpg","tob","","100"
