"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","408","460545","0.0-8.0-1.53","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","409","461550","0.0-8.0-2.53","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide134.JPG","This is a dep:","",""
"","html-keyboard-response","410","462551","0.0-8.0-0.54","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","411","462885","0.0-8.0-1.54","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","412","463889","0.0-8.0-2.54","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide135.JPG","This is a tob:","",""
"","html-keyboard-response","413","464895","0.0-8.0-0.55","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","414","465224","0.0-8.0-1.55","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","415","466230","0.0-8.0-2.55","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide136.JPG","This is a wug:","",""
"","html-keyboard-response","416","467236","0.0-8.0-0.56","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","417","467565","0.0-8.0-1.56","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","418","468568","0.0-8.0-2.56","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide137.JPG","This is a tob:","",""
"","html-keyboard-response","419","469573","0.0-8.0-0.57","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","420","469910","0.0-8.0-1.57","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","421","470915","0.0-8.0-2.57","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide138.JPG","This is a bim:","",""
"","html-keyboard-response","422","471921","0.0-8.0-0.58","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","423","472254","0.0-8.0-1.58","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","424","473258","0.0-8.0-2.58","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide139.JPG","This is a wug:","",""
"","html-keyboard-response","425","474264","0.0-8.0-0.59","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","426","474595","0.0-8.0-1.59","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","427","475600","0.0-8.0-2.59","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide140.JPG","This is a dep:","",""
"","html-keyboard-response","428","476603","0.0-8.0-0.60","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","429","476933","0.0-8.0-1.60","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
