"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-slider-response","640","882992","0.0-13.0-1.18","FL","5baebfz1ea","1536","864","en","Ya05an03","5614","","","","conJudg","","","","","0","FL","test/2425.jpg","wug","","0"
"","html-keyboard-response","641","884001","0.0-13.0-0.19","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","642","886861","0.0-13.0-1.19","FL","5baebfz1ea","1536","864","en","Ya05an03","2857","","","","conJudg","","","","","100","FL","test/425.jpg","tob","","100"
"","html-keyboard-response","643","887865","0.0-13.0-0.20","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","644","890081","0.0-13.0-1.20","FL","5baebfz1ea","1536","864","en","Ya05an03","2213","","","","conJudg","","","","","100","FL","test/975.jpg","wug","","100"
"","html-keyboard-response","645","891088","0.0-13.0-0.21","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","646","896078","0.0-13.0-1.21","FL","5baebfz1ea","1536","864","en","Ya05an03","4982","","","","conJudg","","","","","-100","FL","test/2725.jpg","dep","","-100"
"","html-keyboard-response","647","897091","0.0-13.0-0.22","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","648","899539","0.0-13.0-1.22","FL","5baebfz1ea","1536","864","en","Ya05an03","2442","","","","conJudg","","","","","-100","FL","test/2375.jpg","wug","","-100"
"","html-keyboard-response","649","900554","0.0-13.0-0.23","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","650","906054","0.0-13.0-1.23","FL","5baebfz1ea","1536","864","en","Ya05an03","5498","","","","conJudg","","","","","-100","FL","test/1875.jpg","tob","","-100"
"","html-keyboard-response","651","907061","0.0-13.0-0.24","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","652","909134","0.0-13.0-1.24","FL","5baebfz1ea","1536","864","en","Ya05an03","2072","","","","conJudg","","","","","-100","FL","test/2875.jpg","dep","","-100"
"","html-keyboard-response","653","910140","0.0-13.0-0.25","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","654","916852","0.0-13.0-1.25","FL","5baebfz1ea","1536","864","en","Ya05an03","6708","","","","conJudg","","","","","-100","FL","test/725.jpg","wug","","-100"
"","html-keyboard-response","655","917856","0.0-13.0-0.26","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","656","920373","0.0-13.0-1.26","FL","5baebfz1ea","1536","864","en","Ya05an03","2510","","","","conJudg","","","","","0","FL","test/325.jpg","tob","","0"
"","html-keyboard-response","657","921386","0.0-13.0-0.27","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","658","928541","0.0-13.0-1.27","FL","5baebfz1ea","1536","864","en","Ya05an03","7151","","","","conJudg","","","","","100","FL","test/675.jpg","wug","","100"
"","html-keyboard-response","659","929556","0.0-13.0-0.28","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","660","931882","0.0-13.0-1.28","FL","5baebfz1ea","1536","864","en","Ya05an03","2324","","","","conJudg","","","","","-100","FL","test/2575.jpg","wug","","-100"
"","html-keyboard-response","661","932892","0.0-13.0-0.29","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","662","935430","0.0-13.0-1.29","FL","5baebfz1ea","1536","864","en","Ya05an03","2531","","","","conJudg","","","","","100","FL","test/1275.jpg","dep","","100"
"","html-keyboard-response","663","936438","0.0-13.0-0.30","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","664","941033","0.0-13.0-1.30","FL","5baebfz1ea","1536","864","en","Ya05an03","4589","","","","conJudg","","","","","-1","FL","test/1075.jpg","wug","","-1"
"","html-keyboard-response","665","942042","0.0-13.0-0.31","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","666","944493","0.0-13.0-1.31","FL","5baebfz1ea","1536","864","en","Ya05an03","2449","","","","conJudg","","","","","-100","FL","test/2775.jpg","dep","","-100"
"","html-keyboard-response","667","945507","0.0-13.0-0.32","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","668","948629","0.0-13.0-1.32","FL","5baebfz1ea","1536","864","en","Ya05an03","3114","","","","conJudg","","","","","-100","FL","test/1625.jpg","tob","","-100"
"","html-keyboard-response","669","949644","0.0-13.0-0.33","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","670","951610","0.0-13.0-1.33","FL","5baebfz1ea","1536","864","en","Ya05an03","1963","","","","conJudg","","","","","-100","FL","test/2475.jpg","wug","","-100"
"","html-keyboard-response","671","952626","0.0-13.0-0.34","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","672","954580","0.0-13.0-1.34","FL","5baebfz1ea","1536","864","en","Ya05an03","1948","","","","conJudg","","","","","-100","FL","test/3075.jpg","dep","","-100"
"","html-keyboard-response","673","955586","0.0-13.0-0.35","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","674","957378","0.0-13.0-1.35","FL","5baebfz1ea","1536","864","en","Ya05an03","1785","","","","conJudg","","","","","0","FL","test/525.jpg","tob","","0"
"","html-keyboard-response","675","958383","0.0-13.0-0.36","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","676","960590","0.0-13.0-1.36","FL","5baebfz1ea","1536","864","en","Ya05an03","2205","","","","conJudg","","","","","100","FL","test/225.jpg","tob","","100"
"","html-keyboard-response","677","961594","0.0-13.0-0.37","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","678","964930","0.0-13.0-1.37","FL","5baebfz1ea","1536","864","en","Ya05an03","3332","","","","conJudg","","","","","100","FL","test/1325.jpg","dep","","100"
"","html-keyboard-response","679","965944","0.0-13.0-0.38","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","680","971679","0.0-13.0-1.38","FL","5baebfz1ea","1536","864","en","Ya05an03","5733","","","","conJudg","","","","","100","FL","test/775.jpg","wug","","100"
"","html-keyboard-response","681","972686","0.0-13.0-0.39","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","682","976315","0.0-13.0-1.39","FL","5baebfz1ea","1536","864","en","Ya05an03","3624","","","","conJudg","","","","","0","FL","test/1525.jpg","dep","","0"
"","html-keyboard-response","683","977326","0.0-13.0-0.40","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","684","980355","0.0-13.0-1.40","FL","5baebfz1ea","1536","864","en","Ya05an03","3027","","","","conJudg","","","","","100","FL","test/475.jpg","tob","","100"
"","html-keyboard-response","685","981368","0.0-13.0-0.41","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","686","983525","0.0-13.0-1.41","FL","5baebfz1ea","1536","864","en","Ya05an03","2155","","","","conJudg","","","","","100","FL","test/875.jpg","wug","","100"
"","html-keyboard-response","687","984533","0.0-13.0-0.42","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","688","987065","0.0-13.0-1.42","FL","5baebfz1ea","1536","864","en","Ya05an03","2530","","","","conJudg","","","","","100","FL","test/175.jpg","tob","","100"
"","html-keyboard-response","689","988077","0.0-13.0-0.43","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","690","990572","0.0-13.0-1.43","FL","5baebfz1ea","1536","864","en","Ya05an03","2493","","","","conJudg","","","","","-100","FL","test/2075.jpg","tob","","-100"
"","html-keyboard-response","691","991585","0.0-13.0-0.44","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","692","996312","0.0-13.0-1.44","FL","5baebfz1ea","1536","864","en","Ya05an03","4720","","","","conJudg","","","","","-100","FL","test/3025.jpg","dep","","-100"
"","html-keyboard-response","693","997320","0.0-13.0-0.45","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","694","1002200","0.0-13.0-1.45","FL","5baebfz1ea","1536","864","en","Ya05an03","4873","","","","conJudg","","","","","-100","FL","test/625.jpg","wug","","-100"
"","html-keyboard-response","695","1003205","0.0-13.0-0.46","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","696","1007849","0.0-13.0-1.46","FL","5baebfz1ea","1536","864","en","Ya05an03","4642","","","","conJudg","","","","","0","FL","test/2925.jpg","dep","","0"
"","html-keyboard-response","697","1008862","0.0-13.0-0.47","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","698","1014287","0.0-13.0-1.47","FL","5baebfz1ea","1536","864","en","Ya05an03","5424","","","","conJudg","","","","","-100","FL","test/1975.jpg","tob","","-100"
"","html-keyboard-response","699","1015292","0.0-13.0-0.48","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","700","1017497","0.0-13.0-1.48","FL","5baebfz1ea","1536","864","en","Ya05an03","2203","","","","conJudg","","","","","100","FL","test/1475.jpg","dep","","100"
"","html-keyboard-response","701","1018504","0.0-13.0-0.49","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","702","1023405","0.0-13.0-1.49","FL","5baebfz1ea","1536","864","en","Ya05an03","4898","","","","conJudg","","","","","-100","FL","test/2825.jpg","dep","","-100"
"","html-keyboard-response","703","1024417","0.0-13.0-0.50","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","704","1027611","0.0-13.0-1.50","FL","5baebfz1ea","1536","864","en","Ya05an03","3192","","","","conJudg","","","","","100","FL","test/1125.jpg","dep","","100"
"","html-keyboard-response","705","1028617","0.0-13.0-0.51","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","706","1030643","0.0-13.0-1.51","FL","5baebfz1ea","1536","864","en","Ya05an03","2024","","","","conJudg","","","","","-100","FL","test/1675.jpg","tob","","-100"
"","html-keyboard-response","707","1031652","0.0-13.0-0.52","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","708","1034038","0.0-13.0-1.52","FL","5baebfz1ea","1536","864","en","Ya05an03","2383","","","","conJudg","","","","","-100","FL","test/2275.jpg","wug","","-100"
"","html-keyboard-response","709","1035049","0.0-13.0-0.53","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","710","1038713","0.0-13.0-1.53","FL","5baebfz1ea","1536","864","en","Ya05an03","3663","","","","conJudg","","","","","100","FL","test/1425.jpg","dep","","100"
"","html-keyboard-response","711","1039718","0.0-13.0-0.54","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","712","1041695","0.0-13.0-1.54","FL","5baebfz1ea","1536","864","en","Ya05an03","1970","","","","conJudg","","","","","-100","FL","test/1775.jpg","tob","","-100"
"","html-keyboard-response","713","1042702","0.0-13.0-0.55","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","714","1044503","0.0-13.0-1.55","FL","5baebfz1ea","1536","864","en","Ya05an03","1798","","","","conJudg","","","","","0","FL","test/2325.jpg","wug","","0"
"","html-keyboard-response","715","1045506","0.0-13.0-0.56","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","716","1048056","0.0-13.0-1.56","FL","5baebfz1ea","1536","864","en","Ya05an03","2547","","","","conJudg","","","","","100","FL","test/2125.jpg","wug","","100"
"","html-keyboard-response","717","1049069","0.0-13.0-0.57","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","718","1055295","0.0-13.0-1.57","FL","5baebfz1ea","1536","864","en","Ya05an03","6223","","","","conJudg","","","","","100","FL","test/1025.jpg","wug","","100"
"","html-keyboard-response","719","1056303","0.0-13.0-0.58","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","720","1059198","0.0-13.0-1.58","FL","5baebfz1ea","1536","864","en","Ya05an03","2892","","","","conJudg","","","","","100","FL","test/2225.jpg","wug","","100"
"","html-keyboard-response","721","1060211","0.0-13.0-0.59","FL","5baebfz1ea","1536","864","en","Ya05an03","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","722","1062222","0.0-13.0-1.59","FL","5baebfz1ea","1536","864","en","Ya05an03","2007","","","","conJudg","","","","","100","FL","test/1225.jpg","dep","","100"
"","survey-text","723","1193545","0.0-14.0","FL","5baebfz1ea","1536","864","en","Ya05an03","131307","{""Strategy"":""Matching general form/shape/color to each name of objects. "",""Issues"":""Very short time to memorize objects; later adding additional shapes to each label"",""Comment"":""""}","","","","","","","","","","","","",""
