"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","283","66062179","0.0-8.0-2.11","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide92.JPG","That was a tob.","",""
"","image-keyboard-response","284","66062355","0.0-8.0-0.12","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
"","html-keyboard-response","285","66063508","0.0-8.0-1.12","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","286","66064509","0.0-8.0-2.12","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide93.JPG","That was a bim.","",""
"","image-keyboard-response","287","66064685","0.0-8.0-0.13","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","288","66065843","0.0-8.0-1.13","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","289","66066844","0.0-8.0-2.13","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide94.JPG","That was a tob.","",""
"","image-keyboard-response","290","66067023","0.0-8.0-0.14","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","291","66068175","0.0-8.0-1.14","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","292","66069179","0.0-8.0-2.14","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide95.JPG","That was a wug.","",""
"","image-keyboard-response","293","66069356","0.0-8.0-0.15","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
