"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","99","337937","0.0-6.0-2.30","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","338946","0.0-6.0-0.31","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","339289","0.0-6.0-1.31","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","340292","0.0-6.0-2.31","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","341298","0.0-6.0-0.32","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","341638","0.0-6.0-1.32","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","342650","0.0-6.0-2.32","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","343665","0.0-6.0-0.33","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","344008","0.0-6.0-1.33","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","345013","0.0-6.0-2.33","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","346031","0.0-6.0-0.34","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","346370","0.0-6.0-1.34","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","347373","0.0-6.0-2.34","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","348382","0.0-6.0-0.35","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","348725","0.0-6.0-1.35","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","349732","0.0-6.0-2.35","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","350738","0.0-6.0-0.36","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","351071","0.0-6.0-1.36","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","352073","0.0-6.0-2.36","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","353084","0.0-6.0-0.37","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","353421","0.0-6.0-1.37","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","354428","0.0-6.0-2.37","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
