"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","117","337457","0.0-6.0-2.36","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","338458","0.0-6.0-0.37","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","338790","0.0-6.0-1.37","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","339791","0.0-6.0-2.37","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","340797","0.0-6.0-0.38","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","341128","0.0-6.0-1.38","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","342134","0.0-6.0-2.38","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","343139","0.0-6.0-0.39","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","343474","0.0-6.0-1.39","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","344481","0.0-6.0-2.39","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","345487","0.0-6.0-0.40","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","345823","0.0-6.0-1.40","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","346824","0.0-6.0-2.40","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
