"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","83","308701","0.0-6.0-1.25","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","309703","0.0-6.0-2.25","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","310705","0.0-6.0-0.26","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","311031","0.0-6.0-1.26","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","312032","0.0-6.0-2.26","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","313034","0.0-6.0-0.27","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","313362","0.0-6.0-1.27","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","314364","0.0-6.0-2.27","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","315366","0.0-6.0-0.28","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","315692","0.0-6.0-1.28","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","316694","0.0-6.0-2.28","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","317695","0.0-6.0-0.29","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","318023","0.0-6.0-1.29","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","319025","0.0-6.0-2.29","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","320027","0.0-6.0-0.30","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","320353","0.0-6.0-1.30","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","321355","0.0-6.0-2.30","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","322357","0.0-6.0-0.31","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","322684","0.0-6.0-1.31","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
