"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","440","582915","0.0-8.0-0.64","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","441","584074","0.0-8.0-1.64","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","442","585088","0.0-8.0-2.64","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide145.JPG","That was a bim.","",""
"","image-keyboard-response","443","585277","0.0-8.0-0.65","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","444","586449","0.0-8.0-1.65","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","445","587457","0.0-8.0-2.65","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide146.JPG","That was a tob.","",""
"","image-keyboard-response","446","587644","0.0-8.0-0.66","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","447","588805","0.0-8.0-1.66","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","448","589818","0.0-8.0-2.66","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide147.JPG","That was a wug.","",""
"","image-keyboard-response","449","590003","0.0-8.0-0.67","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","450","591167","0.0-8.0-1.67","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","451","592180","0.0-8.0-2.67","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","592367","0.0-8.0-0.68","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","593540","0.0-8.0-1.68","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","594548","0.0-8.0-2.68","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
"","image-keyboard-response","455","594737","0.0-8.0-0.69","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","595897","0.0-8.0-1.69","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","596904","0.0-8.0-2.69","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","597089","0.0-8.0-0.70","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","598248","0.0-8.0-1.70","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","599259","0.0-8.0-2.70","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","599441","0.0-8.0-0.71","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","600604","0.0-8.0-1.71","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","601609","0.0-8.0-2.71","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","601792","0.0-8.0-0.72","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","602960","0.0-8.0-1.72","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","603971","0.0-8.0-2.72","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","604154","0.0-8.0-0.73","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","605334","0.0-8.0-1.73","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","606348","0.0-8.0-2.73","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","606534","0.0-8.0-0.74","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","607705","0.0-8.0-1.74","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","608712","0.0-8.0-2.74","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","608894","0.0-8.0-0.75","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","610057","0.0-8.0-1.75","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","611065","0.0-8.0-2.75","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","611250","0.0-8.0-0.76","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","612414","0.0-8.0-1.76","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","613421","0.0-8.0-2.76","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","613609","0.0-8.0-0.77","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","614778","0.0-8.0-1.77","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","615786","0.0-8.0-2.77","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","615974","0.0-8.0-0.78","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","617141","0.0-8.0-1.78","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","618150","0.0-8.0-2.78","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","618331","0.0-8.0-0.79","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","619497","0.0-8.0-1.79","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","620511","0.0-8.0-2.79","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","625510","0.0-9.0","FL","khlkyd4sl5","1280","800","en","en04az24","","","","","","","104","1.04","","","","","","",""
"","instructions","489","633519","0.0-10.0","FL","khlkyd4sl5","1280","800","en","en04az24","NA","","","[{""page_index"":0,""viewing_time"":8000.939999939874}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","634530","0.0-11.0-0.0","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","637326","0.0-11.0-1.0","FL","khlkyd4sl5","1280","800","en","en04az24","2774.875000002794","","","","pictureLabels","","","","test/1.JPG","dep","FL","test/1.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","492","638346","0.0-11.0-0.1","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","640438","0.0-11.0-1.1","FL","khlkyd4sl5","1280","800","en","en04az24","2082.075000042096","","","","pictureLabels","","","","test/2.JPG","tob","FL","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","641447","0.0-11.0-0.2","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","642651","0.0-11.0-1.2","FL","khlkyd4sl5","1280","800","en","en04az24","1186.5900000557303","","","","pictureLabels","","","","test/3.JPG","wug","FL","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","643663","0.0-11.0-0.3","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","644886","0.0-11.0-1.3","FL","khlkyd4sl5","1280","800","en","en04az24","1211.7899999720976","","","","pictureLabels","","","","test/4.JPG","dep","FL","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","645898","0.0-11.0-0.4","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","647737","0.0-11.0-1.4","FL","khlkyd4sl5","1280","800","en","en04az24","1828.5850000102073","","","","pictureLabels","","","","test/5.JPG","dep","FL","test/5.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","500","648744","0.0-11.0-0.5","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
