"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","71","138136","0.0-6.0-1.21","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","139140","0.0-6.0-2.21","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","140146","0.0-6.0-0.22","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","140478","0.0-6.0-1.22","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","141482","0.0-6.0-2.22","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","142488","0.0-6.0-0.23","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","142819","0.0-6.0-1.23","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","143822","0.0-6.0-2.23","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","144827","0.0-6.0-0.24","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","145159","0.0-6.0-1.24","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","146163","0.0-6.0-2.24","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","147169","0.0-6.0-0.25","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
