"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","170","631665","0.0-6.0-1.54","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide55.JPG","null","","","","",""
"","html-keyboard-response","171","632681","0.0-6.0-2.54","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","",""
"","html-keyboard-response","172","633696","0.0-6.0-0.55","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","173","634036","0.0-6.0-1.55","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide56.JPG","null","","","","",""
"","html-keyboard-response","174","635052","0.0-6.0-2.55","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","",""
"","html-keyboard-response","175","636069","0.0-6.0-0.56","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","176","636415","0.0-6.0-1.56","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide57.JPG","null","","","","",""
"","html-keyboard-response","177","637429","0.0-6.0-2.56","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","",""
"","html-keyboard-response","178","638435","0.0-6.0-0.57","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","179","638774","0.0-6.0-1.57","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide58.JPG","null","","","","",""
"","html-keyboard-response","180","639785","0.0-6.0-2.57","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","",""
"","html-keyboard-response","181","640798","0.0-6.0-0.58","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","182","641129","0.0-6.0-1.58","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide59.JPG","null","","","","",""
"","html-keyboard-response","183","642145","0.0-6.0-2.58","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","",""
"","html-keyboard-response","184","643148","0.0-6.0-0.59","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","185","643491","0.0-6.0-1.59","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide60.JPG","null","","","","",""
"","html-keyboard-response","186","644496","0.0-6.0-2.59","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","",""
"","html-keyboard-response","187","645509","0.0-6.0-0.60","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
