"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","585","736325","0.0-11.0-1.47","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1053.2599999569356","","","","pictureLabels","","","","test/48.JPG","tob","FL","test/48.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","586","737327","0.0-11.0-0.48","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","738380","0.0-11.0-1.48","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1049.7699999250472","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","739382","0.0-11.0-0.49","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","589","740431","0.0-11.0-1.49","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1045.8700000308454","","","","pictureLabels","","","","test/50.JPG","dep","FL","test/50.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","590","741433","0.0-11.0-0.50","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","591","742505","0.0-11.0-1.50","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1069.965000031516","","","","pictureLabels","","","","test/51.JPG","bim","FL","test/51.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","592","743507","0.0-11.0-0.51","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","593","744361","0.0-11.0-1.51","FL","8vhxe9t9g0","1500","1000","en","ke05us31","850.5949999671429","","","","pictureLabels","","","","test/52.JPG","wug","FL","test/52.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","594","745364","0.0-11.0-0.52","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","595","746377","0.0-11.0-1.52","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1009.4749999698251","","","","pictureLabels","","","","test/53.JPG","dep","FL","test/53.JPG","tob,dep,wug,bim","1",""
