"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","111","852552","0.0-6.0-2.34","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","853554","0.0-6.0-0.35","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","853883","0.0-6.0-1.35","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","854887","0.0-6.0-2.35","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","855889","0.0-6.0-0.36","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","856217","0.0-6.0-1.36","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","857219","0.0-6.0-2.36","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","858222","0.0-6.0-0.37","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","858550","0.0-6.0-1.37","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","859552","0.0-6.0-2.37","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","860555","0.0-6.0-0.38","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","860883","0.0-6.0-1.38","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","861885","0.0-6.0-2.38","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","862887","0.0-6.0-0.39","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","863216","0.0-6.0-1.39","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","864219","0.0-6.0-2.39","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","865222","0.0-6.0-0.40","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","865550","0.0-6.0-1.40","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","866554","0.0-6.0-2.40","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","867558","0.0-6.0-0.41","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","867886","0.0-6.0-1.41","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","868889","0.0-6.0-2.41","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","869895","0.0-6.0-0.42","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","870225","0.0-6.0-1.42","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","871228","0.0-6.0-2.42","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","872229","0.0-6.0-0.43","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","872558","0.0-6.0-1.43","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","873562","0.0-6.0-2.43","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","874565","0.0-6.0-0.44","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","874893","0.0-6.0-1.44","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","875897","0.0-6.0-2.44","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","876900","0.0-6.0-0.45","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","877243","0.0-6.0-1.45","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","878246","0.0-6.0-2.45","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
