"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","111","323252","0.0-6.0-2.34","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","",""
"","image-keyboard-response","112","323429","0.0-6.0-0.35","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","113","324581","0.0-6.0-1.35","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","114","325582","0.0-6.0-2.35","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","",""
"","image-keyboard-response","115","325758","0.0-6.0-0.36","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","116","326910","0.0-6.0-1.36","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","117","327912","0.0-6.0-2.36","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","",""
"","image-keyboard-response","118","328089","0.0-6.0-0.37","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","119","329241","0.0-6.0-1.37","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","120","330243","0.0-6.0-2.37","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","",""
"","image-keyboard-response","121","330421","0.0-6.0-0.38","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","122","331574","0.0-6.0-1.38","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","123","332575","0.0-6.0-2.38","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","",""
"","image-keyboard-response","124","332751","0.0-6.0-0.39","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","125","333903","0.0-6.0-1.39","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","126","334906","0.0-6.0-2.39","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","",""
