"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","90","631371","0.0-6.0-2.27","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","632374","0.0-6.0-0.28","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","632702","0.0-6.0-1.28","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","633704","0.0-6.0-2.28","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","634707","0.0-6.0-0.29","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","635035","0.0-6.0-1.29","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","636038","0.0-6.0-2.29","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","637040","0.0-6.0-0.30","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","637368","0.0-6.0-1.30","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","638370","0.0-6.0-2.30","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","639372","0.0-6.0-0.31","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","639700","0.0-6.0-1.31","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","640702","0.0-6.0-2.31","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","641704","0.0-6.0-0.32","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","642033","0.0-6.0-1.32","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","643035","0.0-6.0-2.32","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
