"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","365","97402121","0.0-8.0-0.39","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","366","97403273","0.0-8.0-1.39","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","367","97404274","0.0-8.0-2.39","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide120.JPG","That was a dep.","",""
"","image-keyboard-response","368","97404450","0.0-8.0-0.40","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","369","97405602","0.0-8.0-1.40","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","370","97406604","0.0-8.0-2.40","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide121.JPG","That was a bim.","",""
"","image-keyboard-response","371","97406781","0.0-8.0-0.41","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","372","97407933","0.0-8.0-1.41","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","373","97408934","0.0-8.0-2.41","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide122.JPG","That was a wug.","",""
"","image-keyboard-response","374","97409110","0.0-8.0-0.42","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","375","97410262","0.0-8.0-1.42","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","376","97411263","0.0-8.0-2.42","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide123.JPG","That was a bim.","",""
"","image-keyboard-response","377","97411439","0.0-8.0-0.43","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","378","97412591","0.0-8.0-1.43","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","379","97413593","0.0-8.0-2.43","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide124.JPG","That was a tob.","",""
"","image-keyboard-response","380","97413770","0.0-8.0-0.44","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
"","html-keyboard-response","381","97414922","0.0-8.0-1.44","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","382","97415923","0.0-8.0-2.44","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide125.JPG","That was a bim.","",""
"","image-keyboard-response","383","97416101","0.0-8.0-0.45","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","384","97417253","0.0-8.0-1.45","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","385","97418254","0.0-8.0-2.45","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide126.JPG","That was a tob.","",""
"","image-keyboard-response","386","97418430","0.0-8.0-0.46","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","387","97419582","0.0-8.0-1.46","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","388","97420584","0.0-8.0-2.46","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide127.JPG","That was a dep.","",""
"","image-keyboard-response","389","97420761","0.0-8.0-0.47","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","390","97421913","0.0-8.0-1.47","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","391","97422914","0.0-8.0-2.47","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide128.JPG","That was a wug.","",""
"","image-keyboard-response","392","97423092","0.0-8.0-0.48","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
"","html-keyboard-response","393","97424243","0.0-8.0-1.48","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","394","97425245","0.0-8.0-2.48","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide129.JPG","That was a tob.","",""
"","image-keyboard-response","395","97425422","0.0-8.0-0.49","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","396","97426574","0.0-8.0-1.49","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","397","97427575","0.0-8.0-2.49","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide130.JPG","That was a wug.","",""
"","image-keyboard-response","398","97427752","0.0-8.0-0.50","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","399","97428903","0.0-8.0-1.50","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","400","97429905","0.0-8.0-2.50","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide131.JPG","That was a bim.","",""
"","image-keyboard-response","401","97430082","0.0-8.0-0.51","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","402","97431234","0.0-8.0-1.51","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","403","97432236","0.0-8.0-2.51","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide132.JPG","That was a dep.","",""
"","image-keyboard-response","404","97432413","0.0-8.0-0.52","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","405","97433565","0.0-8.0-1.52","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","406","97434566","0.0-8.0-2.52","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide133.JPG","That was a tob.","",""
"","image-keyboard-response","407","97434743","0.0-8.0-0.53","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","408","97435896","0.0-8.0-1.53","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","409","97436897","0.0-8.0-2.53","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide134.JPG","That was a dep.","",""
"","image-keyboard-response","410","97437075","0.0-8.0-0.54","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","411","97438227","0.0-8.0-1.54","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","412","97439229","0.0-8.0-2.54","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide135.JPG","That was a tob.","",""
"","image-keyboard-response","413","97439405","0.0-8.0-0.55","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","414","97440559","0.0-8.0-1.55","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","415","97441560","0.0-8.0-2.55","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide136.JPG","That was a wug.","",""
"","image-keyboard-response","416","97441737","0.0-8.0-0.56","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","417","97442889","0.0-8.0-1.56","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","418","97443891","0.0-8.0-2.56","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide137.JPG","That was a tob.","",""
"","image-keyboard-response","419","97444068","0.0-8.0-0.57","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","420","97445219","0.0-8.0-1.57","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","421","97446221","0.0-8.0-2.57","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide138.JPG","That was a bim.","",""
"","image-keyboard-response","422","97446397","0.0-8.0-0.58","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","423","97447549","0.0-8.0-1.58","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","424","97448551","0.0-8.0-2.58","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide139.JPG","That was a wug.","",""
"","image-keyboard-response","425","97448728","0.0-8.0-0.59","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","426","97449879","0.0-8.0-1.59","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","427","97450882","0.0-8.0-2.59","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide140.JPG","That was a dep.","",""
