"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","492","2045829","0.0-11.0-0.1","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","493","2049335","0.0-11.0-1.1","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
"","html-keyboard-response","494","2050342","0.0-11.0-0.2","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","495","2052265","0.0-11.0-1.2","FL","et4cc4zeqy","1366","768","de","er08an21","1919.0200000011828","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","FL","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","496","2053272","0.0-11.0-0.3","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","497","2054415","0.0-11.0-1.3","FL","et4cc4zeqy","1366","768","de","er08an21","1140.1349999941885","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/7.JPG","FL","test/1.JPG,test/2.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","3",""
"","html-keyboard-response","498","2055420","0.0-11.0-0.4","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","499","2058063","0.0-11.0-1.4","FL","et4cc4zeqy","1366","768","de","er08an21","2639.2650000052527","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","FL","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","500","2059065","0.0-11.0-0.5","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","501","2060576","0.0-11.0-1.5","FL","et4cc4zeqy","1366","768","de","er08an21","1509.1599999868777","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
