"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","87","480088","0.0-6.0-2.26","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","",""
"","image-keyboard-response","88","480269","0.0-6.0-0.27","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","89","481428","0.0-6.0-1.27","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","90","482434","0.0-6.0-2.27","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","",""
"","image-keyboard-response","91","482616","0.0-6.0-0.28","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","92","483775","0.0-6.0-1.28","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","93","484778","0.0-6.0-2.28","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","",""
"","image-keyboard-response","94","484959","0.0-6.0-0.29","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","95","486112","0.0-6.0-1.29","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","96","487118","0.0-6.0-2.29","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","",""
"","image-keyboard-response","97","487299","0.0-6.0-0.30","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","98","488459","0.0-6.0-1.30","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","99","489465","0.0-6.0-2.30","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","",""
"","image-keyboard-response","100","489646","0.0-6.0-0.31","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","101","490805","0.0-6.0-1.31","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","102","491810","0.0-6.0-2.31","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","",""
"","image-keyboard-response","103","491992","0.0-6.0-0.32","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","104","493153","0.0-6.0-1.32","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","105","494159","0.0-6.0-2.32","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","",""
"","image-keyboard-response","106","494336","0.0-6.0-0.33","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","107","495497","0.0-6.0-1.33","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","108","496501","0.0-6.0-2.33","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","",""
"","image-keyboard-response","109","496682","0.0-6.0-0.34","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","110","497842","0.0-6.0-1.34","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","111","498846","0.0-6.0-2.34","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","",""
"","image-keyboard-response","112","499027","0.0-6.0-0.35","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","113","500188","0.0-6.0-1.35","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","114","501194","0.0-6.0-2.35","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","",""
"","image-keyboard-response","115","501376","0.0-6.0-0.36","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","116","502537","0.0-6.0-1.36","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","117","503543","0.0-6.0-2.36","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","",""
"","image-keyboard-response","118","503724","0.0-6.0-0.37","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","119","504883","0.0-6.0-1.37","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","120","505887","0.0-6.0-2.37","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","",""
"","image-keyboard-response","121","506068","0.0-6.0-0.38","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","122","507227","0.0-6.0-1.38","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","123","508233","0.0-6.0-2.38","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","",""
"","image-keyboard-response","124","508414","0.0-6.0-0.39","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","125","509575","0.0-6.0-1.39","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","126","510581","0.0-6.0-2.39","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","",""
"","image-keyboard-response","127","510763","0.0-6.0-0.40","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","128","511924","0.0-6.0-1.40","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","129","512930","0.0-6.0-2.40","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","",""
"","image-keyboard-response","130","513110","0.0-6.0-0.41","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","131","514271","0.0-6.0-1.41","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","132","515276","0.0-6.0-2.41","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","",""
"","image-keyboard-response","133","515458","0.0-6.0-0.42","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","134","516614","0.0-6.0-1.42","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","135","517615","0.0-6.0-2.42","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","",""
"","image-keyboard-response","136","517795","0.0-6.0-0.43","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","137","518957","0.0-6.0-1.43","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","138","519963","0.0-6.0-2.43","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","",""
"","image-keyboard-response","139","520143","0.0-6.0-0.44","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","140","521301","0.0-6.0-1.44","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","141","522304","0.0-6.0-2.44","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","",""
"","image-keyboard-response","142","522485","0.0-6.0-0.45","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","143","523646","0.0-6.0-1.45","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","144","524649","0.0-6.0-2.45","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","",""
"","image-keyboard-response","145","524825","0.0-6.0-0.46","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","146","525980","0.0-6.0-1.46","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","147","526984","0.0-6.0-2.46","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","",""
