"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","120","767356","0.0-6.0-2.37","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","768367","0.0-6.0-0.38","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","768707","0.0-6.0-1.38","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","769726","0.0-6.0-2.38","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","770746","0.0-6.0-0.39","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","771096","0.0-6.0-1.39","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","772107","0.0-6.0-2.39","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","773116","0.0-6.0-0.40","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","773465","0.0-6.0-1.40","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","774477","0.0-6.0-2.40","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","775496","0.0-6.0-0.41","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","775837","0.0-6.0-1.41","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","776856","0.0-6.0-2.41","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","777876","0.0-6.0-0.42","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","778217","0.0-6.0-1.42","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","779237","0.0-6.0-2.42","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","780246","0.0-6.0-0.43","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","780586","0.0-6.0-1.43","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","781595","0.0-6.0-2.43","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","782617","0.0-6.0-0.44","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","782956","0.0-6.0-1.44","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","783976","0.0-6.0-2.44","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","784995","0.0-6.0-0.45","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","785336","0.0-6.0-1.45","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","786356","0.0-6.0-2.45","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
"","html-keyboard-response","145","787376","0.0-6.0-0.46","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","146","787727","0.0-6.0-1.46","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","147","788732","0.0-6.0-2.46","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","",""
