"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","97","422823","0.0-6.0-0.30","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","423150","0.0-6.0-1.30","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","424152","0.0-6.0-2.30","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","425153","0.0-6.0-0.31","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","425480","0.0-6.0-1.31","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","426480","0.0-6.0-2.31","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","427482","0.0-6.0-0.32","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","427809","0.0-6.0-1.32","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","428811","0.0-6.0-2.32","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","429813","0.0-6.0-0.33","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","430142","0.0-6.0-1.33","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","431144","0.0-6.0-2.33","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","432144","0.0-6.0-0.34","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","432471","0.0-6.0-1.34","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","433472","0.0-6.0-2.34","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","434473","0.0-6.0-0.35","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","434801","0.0-6.0-1.35","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","435801","0.0-6.0-2.35","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","436803","0.0-6.0-0.36","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","437132","0.0-6.0-1.36","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","438134","0.0-6.0-2.36","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","439134","0.0-6.0-0.37","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
