"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","73","636692","0.0-6.0-0.22","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","637021","0.0-6.0-1.22","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","638023","0.0-6.0-2.22","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","639025","0.0-6.0-0.23","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","639354","0.0-6.0-1.23","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","640357","0.0-6.0-2.23","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","641359","0.0-6.0-0.24","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","641687","0.0-6.0-1.24","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","642690","0.0-6.0-2.24","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","643692","0.0-6.0-0.25","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","644022","0.0-6.0-1.25","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","645025","0.0-6.0-2.25","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","646027","0.0-6.0-0.26","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","646354","0.0-6.0-1.26","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","647357","0.0-6.0-2.26","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
