"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","339","581955","0.0-8.0-1.30","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","340","582965","0.0-8.0-2.30","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide111.JPG","That was a tob.","",""
"","image-keyboard-response","341","583147","0.0-8.0-0.31","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","342","584305","0.0-8.0-1.31","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","343","585309","0.0-8.0-2.31","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide112.JPG","That was a wug.","",""
"","image-keyboard-response","344","585488","0.0-8.0-0.32","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","345","586647","0.0-8.0-1.32","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","346","587655","0.0-8.0-2.32","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide113.JPG","That was a tob.","",""
"","image-keyboard-response","347","587834","0.0-8.0-0.33","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","348","588990","0.0-8.0-1.33","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","349","589996","0.0-8.0-2.33","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide114.JPG","That was a wug.","",""
"","image-keyboard-response","350","590180","0.0-8.0-0.34","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","351","591340","0.0-8.0-1.34","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","352","592347","0.0-8.0-2.34","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide115.JPG","That was a bim.","",""
"","image-keyboard-response","353","592531","0.0-8.0-0.35","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","354","593690","0.0-8.0-1.35","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","355","594696","0.0-8.0-2.35","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide116.JPG","That was a dep.","",""
"","image-keyboard-response","356","594874","0.0-8.0-0.36","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","357","596035","0.0-8.0-1.36","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","358","597038","0.0-8.0-2.36","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide117.JPG","That was a tob.","",""
"","image-keyboard-response","359","597217","0.0-8.0-0.37","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","360","598373","0.0-8.0-1.37","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","361","599376","0.0-8.0-2.37","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide118.JPG","That was a dep.","",""
"","image-keyboard-response","362","599560","0.0-8.0-0.38","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","363","600713","0.0-8.0-1.38","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","364","601718","0.0-8.0-2.38","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide119.JPG","That was a wug.","",""
"","image-keyboard-response","365","601900","0.0-8.0-0.39","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","366","603061","0.0-8.0-1.39","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","367","604065","0.0-8.0-2.39","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide120.JPG","That was a dep.","",""
"","image-keyboard-response","368","604244","0.0-8.0-0.40","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","369","605400","0.0-8.0-1.40","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","370","606405","0.0-8.0-2.40","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide121.JPG","That was a bim.","",""
"","image-keyboard-response","371","606584","0.0-8.0-0.41","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","372","607744","0.0-8.0-1.41","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","373","608752","0.0-8.0-2.41","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide122.JPG","That was a wug.","",""
"","image-keyboard-response","374","608933","0.0-8.0-0.42","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","375","610087","0.0-8.0-1.42","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","376","611094","0.0-8.0-2.42","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide123.JPG","That was a bim.","",""
"","image-keyboard-response","377","611277","0.0-8.0-0.43","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","378","612437","0.0-8.0-1.43","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","379","613443","0.0-8.0-2.43","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide124.JPG","That was a tob.","",""
"","image-keyboard-response","380","613622","0.0-8.0-0.44","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
"","html-keyboard-response","381","614777","0.0-8.0-1.44","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","382","615780","0.0-8.0-2.44","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide125.JPG","That was a bim.","",""
"","image-keyboard-response","383","615959","0.0-8.0-0.45","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","384","617116","0.0-8.0-1.45","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","385","618120","0.0-8.0-2.45","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide126.JPG","That was a tob.","",""
"","image-keyboard-response","386","618300","0.0-8.0-0.46","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","387","619454","0.0-8.0-1.46","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","388","620459","0.0-8.0-2.46","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide127.JPG","That was a dep.","",""
"","image-keyboard-response","389","620641","0.0-8.0-0.47","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","390","621799","0.0-8.0-1.47","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","391","622803","0.0-8.0-2.47","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide128.JPG","That was a wug.","",""
"","image-keyboard-response","392","622983","0.0-8.0-0.48","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
"","html-keyboard-response","393","624137","0.0-8.0-1.48","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","394","625142","0.0-8.0-2.48","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide129.JPG","That was a tob.","",""
"","image-keyboard-response","395","625325","0.0-8.0-0.49","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","396","626481","0.0-8.0-1.49","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","397","627487","0.0-8.0-2.49","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide130.JPG","That was a wug.","",""
"","image-keyboard-response","398","627669","0.0-8.0-0.50","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","399","628830","0.0-8.0-1.50","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","400","629835","0.0-8.0-2.50","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide131.JPG","That was a bim.","",""
"","image-keyboard-response","401","630016","0.0-8.0-0.51","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","402","631174","0.0-8.0-1.51","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","403","632180","0.0-8.0-2.51","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide132.JPG","That was a dep.","",""
"","image-keyboard-response","404","632365","0.0-8.0-0.52","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","405","633524","0.0-8.0-1.52","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","406","634528","0.0-8.0-2.52","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide133.JPG","That was a tob.","",""
"","image-keyboard-response","407","634711","0.0-8.0-0.53","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
