"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","66","351472","0.0-6.0-2.19","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","352476","0.0-6.0-0.20","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","352807","0.0-6.0-1.20","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","353808","0.0-6.0-2.20","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","354810","0.0-6.0-0.21","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","355138","0.0-6.0-1.21","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","356140","0.0-6.0-2.21","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","357141","0.0-6.0-0.22","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","357474","0.0-6.0-1.22","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","358476","0.0-6.0-2.22","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","359478","0.0-6.0-0.23","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","359808","0.0-6.0-1.23","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","360809","0.0-6.0-2.23","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","361811","0.0-6.0-0.24","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","362141","0.0-6.0-1.24","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","363143","0.0-6.0-2.24","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","364146","0.0-6.0-0.25","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","364479","0.0-6.0-1.25","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","365479","0.0-6.0-2.25","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","366482","0.0-6.0-0.26","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","366809","0.0-6.0-1.26","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","367811","0.0-6.0-2.26","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","368812","0.0-6.0-0.27","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","369140","0.0-6.0-1.27","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","370141","0.0-6.0-2.27","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","371142","0.0-6.0-0.28","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","371475","0.0-6.0-1.28","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","372478","0.0-6.0-2.28","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","373482","0.0-6.0-0.29","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","373813","0.0-6.0-1.29","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","374815","0.0-6.0-2.29","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","375818","0.0-6.0-0.30","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","376147","0.0-6.0-1.30","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","377148","0.0-6.0-2.30","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","378151","0.0-6.0-0.31","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","378479","0.0-6.0-1.31","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","379482","0.0-6.0-2.31","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","380483","0.0-6.0-0.32","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","380814","0.0-6.0-1.32","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","381816","0.0-6.0-2.32","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","382818","0.0-6.0-0.33","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","383151","0.0-6.0-1.33","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","384152","0.0-6.0-2.33","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","385156","0.0-6.0-0.34","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","385487","0.0-6.0-1.34","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","386488","0.0-6.0-2.34","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","387490","0.0-6.0-0.35","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
