"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","361","1125980","0.0-8.0-2.37","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","",""
"","html-keyboard-response","362","1126981","0.0-8.0-0.38","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","363","1127308","0.0-8.0-1.38","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","364","1128309","0.0-8.0-2.38","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide119.JPG","This is a wug:","",""
"","html-keyboard-response","365","1129310","0.0-8.0-0.39","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","366","1129636","0.0-8.0-1.39","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","367","1130635","0.0-8.0-2.39","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide120.JPG","This is a dep:","",""
"","html-keyboard-response","368","1131636","0.0-8.0-0.40","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","369","1131963","0.0-8.0-1.40","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","370","1132965","0.0-8.0-2.40","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide121.JPG","This is a bim:","",""
"","html-keyboard-response","371","1133965","0.0-8.0-0.41","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","372","1134293","0.0-8.0-1.41","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","373","1135293","0.0-8.0-2.41","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide122.JPG","This is a wug:","",""
"","html-keyboard-response","374","1136294","0.0-8.0-0.42","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","375","1136621","0.0-8.0-1.42","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","376","1137621","0.0-8.0-2.42","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide123.JPG","This is a bim:","",""
"","html-keyboard-response","377","1138622","0.0-8.0-0.43","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","378","1138948","0.0-8.0-1.43","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","379","1139950","0.0-8.0-2.43","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide124.JPG","This is a tob:","",""
"","html-keyboard-response","380","1140950","0.0-8.0-0.44","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","381","1141276","0.0-8.0-1.44","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
