"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","538","764186","0.0-11.0-0.24","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","539","766894","0.0-11.0-1.24","LF","xtld2mlddm","1280","720","de","ek05an20","2706.9099999498576","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/40.JPG","LF","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","540","767895","0.0-11.0-0.25","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","541","769846","0.0-11.0-1.25","LF","xtld2mlddm","1280","720","de","ek05an20","1949.1749999579042","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/21.JPG","LF","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","542","770862","0.0-11.0-0.26","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","543","772062","0.0-11.0-1.26","LF","xtld2mlddm","1280","720","de","ek05an20","1198.8350000465289","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/53.JPG","LF","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","544","773065","0.0-11.0-0.27","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","545","775750","0.0-11.0-1.27","LF","xtld2mlddm","1280","720","de","ek05an20","2683.3950000582263","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","LF","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","546","776751","0.0-11.0-0.28","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","547","779854","0.0-11.0-1.28","LF","xtld2mlddm","1280","720","de","ek05an20","3101.5400000615045","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/50.JPG","LF","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","548","780868","0.0-11.0-0.29","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
