"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","59","452547","0.0-6.0-1.17","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","453549","0.0-6.0-2.17","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","454552","0.0-6.0-0.18","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","454887","0.0-6.0-1.18","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","455891","0.0-6.0-2.18","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","456896","0.0-6.0-0.19","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","457226","0.0-6.0-1.19","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","458231","0.0-6.0-2.19","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","459235","0.0-6.0-0.20","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","459564","0.0-6.0-1.20","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","460570","0.0-6.0-2.20","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","461572","0.0-6.0-0.21","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","461901","0.0-6.0-1.21","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","462902","0.0-6.0-2.21","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","463904","0.0-6.0-0.22","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","464239","0.0-6.0-1.22","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","465243","0.0-6.0-2.22","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","466247","0.0-6.0-0.23","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","466578","0.0-6.0-1.23","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","467584","0.0-6.0-2.23","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","468586","0.0-6.0-0.24","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","468915","0.0-6.0-1.24","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","469916","0.0-6.0-2.24","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","470918","0.0-6.0-0.25","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","471247","0.0-6.0-1.25","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","472248","0.0-6.0-2.25","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
