"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","103","374524","0.0-6.0-0.32","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","104","375697","0.0-6.0-1.32","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","105","376709","0.0-6.0-2.32","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","",""
"","image-keyboard-response","106","376901","0.0-6.0-0.33","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","107","378067","0.0-6.0-1.33","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","108","379084","0.0-6.0-2.33","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","",""
"","image-keyboard-response","109","379273","0.0-6.0-0.34","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","110","380445","0.0-6.0-1.34","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","111","381459","0.0-6.0-2.34","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","",""
"","image-keyboard-response","112","381650","0.0-6.0-0.35","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","113","382823","0.0-6.0-1.35","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","114","383833","0.0-6.0-2.35","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","",""
"","image-keyboard-response","115","384020","0.0-6.0-0.36","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","116","385180","0.0-6.0-1.36","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
