"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","477","500405","0.0-8.0-1.76","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","501410","0.0-8.0-2.76","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","501609","0.0-8.0-0.77","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","502770","0.0-8.0-1.77","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","503773","0.0-8.0-2.77","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","503958","0.0-8.0-0.78","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","505125","0.0-8.0-1.78","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","506127","0.0-8.0-2.78","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","506304","0.0-8.0-0.79","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","507471","0.0-8.0-1.79","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","508473","0.0-8.0-2.79","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","511811","0.0-9.0","FL","3yxnw7xt1g","1366","768","de","cz06an18","","","","","","","104","1.04","","","","","","",""
"","instructions","489","518011","0.0-10.0","FL","3yxnw7xt1g","1366","768","de","cz06an18","NA","","","[{""page_index"":0,""viewing_time"":6199.084999971092}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","519026","0.0-11.0-0.0","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","521723","0.0-11.0-1.0","FL","3yxnw7xt1g","1366","768","de","cz06an18","2694.785000057891","","","","pictureLabels","","","","test/1.JPG","tob","FL","test/1.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","492","522729","0.0-11.0-0.1","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","524467","0.0-11.0-1.1","FL","3yxnw7xt1g","1366","768","de","cz06an18","1736.4899999229237","","","","pictureLabels","","","","test/2.JPG","tob","FL","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","525471","0.0-11.0-0.2","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","527531","0.0-11.0-1.2","FL","3yxnw7xt1g","1366","768","de","cz06an18","2058.7000000523403","","","","pictureLabels","","","","test/3.JPG","wug","FL","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","528543","0.0-11.0-0.3","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","531411","0.0-11.0-1.3","FL","3yxnw7xt1g","1366","768","de","cz06an18","2865.6999999657273","","","","pictureLabels","","","","test/4.JPG","dep","FL","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","532424","0.0-11.0-0.4","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","535467","0.0-11.0-1.4","FL","3yxnw7xt1g","1366","768","de","cz06an18","3041.2950000027195","","","","pictureLabels","","","","test/5.JPG","tob","FL","test/5.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","500","536476","0.0-11.0-0.5","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","501","538563","0.0-11.0-1.5","FL","3yxnw7xt1g","1366","768","de","cz06an18","2084.400000050664","","","","pictureLabels","","","","test/6.JPG","tob","FL","test/6.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","502","539576","0.0-11.0-0.6","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","540643","0.0-11.0-1.6","FL","3yxnw7xt1g","1366","768","de","cz06an18","1064.6750000305474","","","","pictureLabels","","","","test/7.JPG","bim","FL","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","541649","0.0-11.0-0.7","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","542715","0.0-11.0-1.7","FL","3yxnw7xt1g","1366","768","de","cz06an18","1064.3750000745058","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","543721","0.0-11.0-0.8","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","544507","0.0-11.0-1.8","FL","3yxnw7xt1g","1366","768","de","cz06an18","784.1999999945983","","","","pictureLabels","","","","test/9.JPG","wug","FL","test/9.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","508","545524","0.0-11.0-0.9","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","548147","0.0-11.0-1.9","FL","3yxnw7xt1g","1366","768","de","cz06an18","2615.7449999591336","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","549162","0.0-11.0-0.10","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","549987","0.0-11.0-1.10","FL","3yxnw7xt1g","1366","768","de","cz06an18","823.0299999704584","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","550996","0.0-11.0-0.11","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","552059","0.0-11.0-1.11","FL","3yxnw7xt1g","1366","768","de","cz06an18","1061.1499999649823","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","553070","0.0-11.0-0.12","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","554075","0.0-11.0-1.12","FL","3yxnw7xt1g","1366","768","de","cz06an18","1003.3999999286607","","","","pictureLabels","","","","test/13.JPG","dep","FL","test/13.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","516","555089","0.0-11.0-0.13","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","556339","0.0-11.0-1.13","FL","3yxnw7xt1g","1366","768","de","cz06an18","1248.090000008233","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","557354","0.0-11.0-0.14","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","559747","0.0-11.0-1.14","FL","3yxnw7xt1g","1366","768","de","cz06an18","2390.8050000900403","","","","pictureLabels","","","","test/15.JPG","tob","FL","test/15.JPG","tob,dep,wug,bim","0",""
