"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","596","2053047","0.0-11.0-0.53","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","597","2054485","0.0-11.0-1.53","FL","7xgb6axxfk","1368","912","de","rf07as06","1432.534999679774","","","","pictureLabels","","","","test/54.JPG","wug","FL","test/54.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","598","2055502","0.0-11.0-0.54","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","599","2056717","0.0-11.0-1.54","FL","7xgb6axxfk","1368","912","de","rf07as06","1209.8499997518957","","","","pictureLabels","","","","test/55.JPG","tob","FL","test/55.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","600","2057719","0.0-11.0-0.55","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","601","2058834","0.0-11.0-1.55","FL","7xgb6axxfk","1368","912","de","rf07as06","1111.1150002107024","","","","pictureLabels","","","","test/56.JPG","tob","FL","test/56.JPG","tob,dep,wug,bim","0",""
"","instructions","602","2111066","0.0-12.0","FL","7xgb6axxfk","1368","912","de","rf07as06","NA","","","[{""page_index"":0,""viewing_time"":13239.719999954104},{""page_index"":1,""viewing_time"":29022.154999896884},{""page_index"":2,""viewing_time"":8417.340000160038},{""page_index"":3,""viewing_time"":1551.4199999161065}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","2112069","0.0-13.0-0.0","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","2116812","0.0-13.0-1.0","FL","7xgb6axxfk","1368","912","de","rf07as06","4736.159999854863","","","","conJudg","","","","","24","FL","test/2975.jpg","dep","","24"
"","html-keyboard-response","605","2117819","0.0-13.0-0.1","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","606","2120518","0.0-13.0-1.1","FL","7xgb6axxfk","1368","912","de","rf07as06","2692.7650002762675","","","","conJudg","","","","","78","FL","test/975.jpg","wug","","78"
"","html-keyboard-response","607","2121521","0.0-13.0-0.2","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
