"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","484","566570","0.0-8.0-2.78","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","566747","0.0-8.0-0.79","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","567898","0.0-8.0-1.79","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","568900","0.0-8.0-2.79","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","572568","0.0-9.0","FL","owwgbas786","1536","864","en","ke09im08","","","","","","","104","1.04","","","","","","",""
"","instructions","489","584880","0.0-10.0","FL","owwgbas786","1536","864","en","ke09im08","NA","","","[{""page_index"":0,""viewing_time"":12311.249999998836}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","585882","0.0-11.0-0.0","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","587676","0.0-11.0-1.0","FL","owwgbas786","1536","864","en","ke09im08","1792.1899999782909","","","","pictureLabels","","","","test/1.JPG","dep","FL","test/1.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","492","588678","0.0-11.0-0.1","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","589678","0.0-11.0-1.1","FL","owwgbas786","1536","864","en","ke09im08","998.5750000050757","","","","pictureLabels","","","","test/2.JPG","tob","FL","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","590679","0.0-11.0-0.2","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","591702","0.0-11.0-1.2","FL","owwgbas786","1536","864","en","ke09im08","1021.8100000056438","","","","pictureLabels","","","","test/3.JPG","wug","FL","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","592716","0.0-11.0-0.3","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","593712","0.0-11.0-1.3","FL","owwgbas786","1536","864","en","ke09im08","994.8650000151247","","","","pictureLabels","","","","test/4.JPG","dep","FL","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","594714","0.0-11.0-0.4","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","595880","0.0-11.0-1.4","FL","owwgbas786","1536","864","en","ke09im08","1164.5399999979418","","","","pictureLabels","","","","test/5.JPG","wug","FL","test/5.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","500","596882","0.0-11.0-0.5","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","501","597820","0.0-11.0-1.5","FL","owwgbas786","1536","864","en","ke09im08","936.8350000004284","","","","pictureLabels","","","","test/6.JPG","dep","FL","test/6.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","502","598821","0.0-11.0-0.6","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","599764","0.0-11.0-1.6","FL","owwgbas786","1536","864","en","ke09im08","941.3800000038464","","","","pictureLabels","","","","test/7.JPG","bim","FL","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","600766","0.0-11.0-0.7","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","601762","0.0-11.0-1.7","FL","owwgbas786","1536","864","en","ke09im08","995.0450000178535","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","602763","0.0-11.0-0.8","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","604214","0.0-11.0-1.8","FL","owwgbas786","1536","864","en","ke09im08","1450.4149999993388","","","","pictureLabels","","","","test/9.JPG","tob","FL","test/9.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","508","605215","0.0-11.0-0.9","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","606430","0.0-11.0-1.9","FL","owwgbas786","1536","864","en","ke09im08","1214.0700000163633","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","607432","0.0-11.0-0.10","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","608272","0.0-11.0-1.10","FL","owwgbas786","1536","864","en","ke09im08","839.1950000077486","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","609273","0.0-11.0-0.11","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","610254","0.0-11.0-1.11","FL","owwgbas786","1536","864","en","ke09im08","979.5199999934994","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","611255","0.0-11.0-0.12","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","612258","0.0-11.0-1.12","FL","owwgbas786","1536","864","en","ke09im08","1001.4599999994971","","","","pictureLabels","","","","test/13.JPG","dep","FL","test/13.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","516","613259","0.0-11.0-0.13","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","614166","0.0-11.0-1.13","FL","owwgbas786","1536","864","en","ke09im08","905.6900000141468","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","615168","0.0-11.0-0.14","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","616646","0.0-11.0-1.14","FL","owwgbas786","1536","864","en","ke09im08","1477.1149999869522","","","","pictureLabels","","","","test/15.JPG","tob","FL","test/15.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","520","617648","0.0-11.0-0.15","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","618744","0.0-11.0-1.15","FL","owwgbas786","1536","864","en","ke09im08","1094.5449999999255","","","","pictureLabels","","","","test/16.JPG","dep","FL","test/16.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","522","619745","0.0-11.0-0.16","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","620740","0.0-11.0-1.16","FL","owwgbas786","1536","864","en","ke09im08","993.4650000068359","","","","pictureLabels","","","","test/17.JPG","tob","FL","test/17.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","524","621741","0.0-11.0-0.17","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","622670","0.0-11.0-1.17","FL","owwgbas786","1536","864","en","ke09im08","927.3499999835622","","","","pictureLabels","","","","test/18.JPG","wug","FL","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","623672","0.0-11.0-0.18","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","624906","0.0-11.0-1.18","FL","owwgbas786","1536","864","en","ke09im08","1233.249999990221","","","","pictureLabels","","","","test/19.JPG","dep","FL","test/19.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","528","625908","0.0-11.0-0.19","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","627328","0.0-11.0-1.19","FL","owwgbas786","1536","864","en","ke09im08","1418.680000002496","","","","pictureLabels","","","","test/20.JPG","tob","FL","test/20.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","530","628330","0.0-11.0-0.20","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","630668","0.0-11.0-1.20","FL","owwgbas786","1536","864","en","ke09im08","2337.0149999973364","","","","pictureLabels","","","","test/21.JPG","tob","FL","test/21.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","532","631670","0.0-11.0-0.21","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","632623","0.0-11.0-1.21","FL","owwgbas786","1536","864","en","ke09im08","951.6249999869615","","","","pictureLabels","","","","test/22.JPG","wug","FL","test/22.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","534","633625","0.0-11.0-0.22","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","635476","0.0-11.0-1.22","FL","owwgbas786","1536","864","en","ke09im08","1850.3449999843724","","","","pictureLabels","","","","test/23.JPG","tob","FL","test/23.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","536","636477","0.0-11.0-0.23","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","637456","0.0-11.0-1.23","FL","owwgbas786","1536","864","en","ke09im08","977.5800000061281","","","","pictureLabels","","","","test/24.JPG","wug","FL","test/24.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","538","638458","0.0-11.0-0.24","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","640324","0.0-11.0-1.24","FL","owwgbas786","1536","864","en","ke09im08","1865.1449999888428","","","","pictureLabels","","","","test/25.JPG","wug","FL","test/25.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","540","641325","0.0-11.0-0.25","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","642316","0.0-11.0-1.25","FL","owwgbas786","1536","864","en","ke09im08","989.7800000035204","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","643318","0.0-11.0-0.26","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","644374","0.0-11.0-1.26","FL","owwgbas786","1536","864","en","ke09im08","1055.2650000026915","","","","pictureLabels","","","","test/27.JPG","tob","FL","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","645376","0.0-11.0-0.27","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","647728","0.0-11.0-1.27","FL","owwgbas786","1536","864","en","ke09im08","2350.8550000260584","","","","pictureLabels","","","","test/28.JPG","dep","FL","test/28.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","546","648730","0.0-11.0-0.28","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","649942","0.0-11.0-1.28","FL","owwgbas786","1536","864","en","ke09im08","1211.62000001641","","","","pictureLabels","","","","test/29.JPG","dep","FL","test/29.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","548","650944","0.0-11.0-0.29","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","652362","0.0-11.0-1.29","FL","owwgbas786","1536","864","en","ke09im08","1417.1349999960512","","","","pictureLabels","","","","test/30.JPG","wug","FL","test/30.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","550","653363","0.0-11.0-0.30","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","654662","0.0-11.0-1.30","FL","owwgbas786","1536","864","en","ke09im08","1297.919999982696","","","","pictureLabels","","","","test/31.JPG","dep","FL","test/31.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","552","655663","0.0-11.0-0.31","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","656858","0.0-11.0-1.31","FL","owwgbas786","1536","864","en","ke09im08","1193.6149999964982","","","","pictureLabels","","","","test/32.JPG","bim","FL","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","657859","0.0-11.0-0.32","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","658712","0.0-11.0-1.32","FL","owwgbas786","1536","864","en","ke09im08","851.9549999909941","","","","pictureLabels","","","","test/33.JPG","wug","FL","test/33.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","556","659713","0.0-11.0-0.33","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","660868","0.0-11.0-1.33","FL","owwgbas786","1536","864","en","ke09im08","1153.294999996433","","","","pictureLabels","","","","test/34.JPG","dep","FL","test/34.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","558","661869","0.0-11.0-0.34","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
