"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","543","511746","0.0-11.0-1.26","LF","ty0rq2vzkd","1280","720","en","eh06in06","1535.6499999761581","","","","pictureLabels","","","","test/27.JPG","tob","LF","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","512754","0.0-11.0-0.27","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","514168","0.0-11.0-1.27","LF","ty0rq2vzkd","1280","720","en","eh06in06","1411.5049997344613","","","","pictureLabels","","","","test/28.JPG","wug","LF","test/28.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","546","515170","0.0-11.0-0.28","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","516310","0.0-11.0-1.28","LF","ty0rq2vzkd","1280","720","en","eh06in06","1137.715000193566","","","","pictureLabels","","","","test/29.JPG","wug","LF","test/29.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","548","517312","0.0-11.0-0.29","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","518818","0.0-11.0-1.29","LF","ty0rq2vzkd","1280","720","en","eh06in06","1503.095000050962","","","","pictureLabels","","","","test/30.JPG","bim","LF","test/30.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","550","519820","0.0-11.0-0.30","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","521828","0.0-11.0-1.30","LF","ty0rq2vzkd","1280","720","en","eh06in06","2005.7350001297891","","","","pictureLabels","","","","test/31.JPG","wug","LF","test/31.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","552","522830","0.0-11.0-0.31","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","524374","0.0-11.0-1.31","LF","ty0rq2vzkd","1280","720","en","eh06in06","1540.854999795556","","","","pictureLabels","","","","test/32.JPG","bim","LF","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","525375","0.0-11.0-0.32","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","526524","0.0-11.0-1.32","LF","ty0rq2vzkd","1280","720","en","eh06in06","1145.4549999907613","","","","pictureLabels","","","","test/33.JPG","wug","LF","test/33.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","556","527525","0.0-11.0-0.33","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","529752","0.0-11.0-1.33","LF","ty0rq2vzkd","1280","720","en","eh06in06","2224.394999910146","","","","pictureLabels","","","","test/34.JPG","wug","LF","test/34.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","558","530754","0.0-11.0-0.34","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","532096","0.0-11.0-1.34","LF","ty0rq2vzkd","1280","720","en","eh06in06","1337.8949998877943","","","","pictureLabels","","","","test/35.JPG","tob","LF","test/35.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","560","533097","0.0-11.0-0.35","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","534534","0.0-11.0-1.35","LF","ty0rq2vzkd","1280","720","en","eh06in06","1433.7400002405047","","","","pictureLabels","","","","test/36.JPG","bim","LF","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","535535","0.0-11.0-0.36","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","536754","0.0-11.0-1.36","LF","ty0rq2vzkd","1280","720","en","eh06in06","1215.844999998808","","","","pictureLabels","","","","test/37.JPG","tob","LF","test/37.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","564","537756","0.0-11.0-0.37","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","538864","0.0-11.0-1.37","LF","ty0rq2vzkd","1280","720","en","eh06in06","1105.130000039935","","","","pictureLabels","","","","test/38.JPG","wug","LF","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","539865","0.0-11.0-0.38","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","541060","0.0-11.0-1.38","LF","ty0rq2vzkd","1280","720","en","eh06in06","1192.2949999570847","","","","pictureLabels","","","","test/39.JPG","dep","LF","test/39.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","568","542062","0.0-11.0-0.39","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","543068","0.0-11.0-1.39","LF","ty0rq2vzkd","1280","720","en","eh06in06","1003.3200001344085","","","","pictureLabels","","","","test/40.JPG","dep","LF","test/40.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","570","544083","0.0-11.0-0.40","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","545396","0.0-11.0-1.40","LF","ty0rq2vzkd","1280","720","en","eh06in06","1309.8999997600913","","","","pictureLabels","","","","test/41.JPG","wug","LF","test/41.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","572","546398","0.0-11.0-0.41","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","547804","0.0-11.0-1.41","LF","ty0rq2vzkd","1280","720","en","eh06in06","1402.5499997660518","","","","pictureLabels","","","","test/42.JPG","bim","LF","test/42.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","574","548805","0.0-11.0-0.42","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","551037","0.0-11.0-1.42","LF","ty0rq2vzkd","1280","720","en","eh06in06","2230.214999988675","","","","pictureLabels","","","","test/43.JPG","dep","LF","test/43.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","576","552040","0.0-11.0-0.43","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","552960","0.0-11.0-1.43","LF","ty0rq2vzkd","1280","720","en","eh06in06","917.565000243485","","","","pictureLabels","","","","test/44.JPG","tob","LF","test/44.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","578","553962","0.0-11.0-0.44","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","554930","0.0-11.0-1.44","LF","ty0rq2vzkd","1280","720","en","eh06in06","965.5300001613796","","","","pictureLabels","","","","test/45.JPG","bim","LF","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","555931","0.0-11.0-0.45","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
