"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","550","922802","0.0-11.0-0.30","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","551","926000","0.0-11.0-1.30","LF","1x4fxyrk6x","1366","768","en","de05nk26","3198","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/18.JPG","LF","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","552","927003","0.0-11.0-0.31","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","553","929066","0.0-11.0-1.31","LF","1x4fxyrk6x","1366","768","en","de05nk26","2061","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","LF","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","554","930068","0.0-11.0-0.32","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","555","931697","0.0-11.0-1.32","LF","1x4fxyrk6x","1366","768","en","de05nk26","1625","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/50.JPG","LF","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","556","932699","0.0-11.0-0.33","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","557","934490","0.0-11.0-1.33","LF","1x4fxyrk6x","1366","768","en","de05nk26","1788","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","LF","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","558","935492","0.0-11.0-0.34","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","559","937002","0.0-11.0-1.34","LF","1x4fxyrk6x","1366","768","en","de05nk26","1508","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/12.JPG","LF","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","560","938003","0.0-11.0-0.35","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","561","939250","0.0-11.0-1.35","LF","1x4fxyrk6x","1366","768","en","de05nk26","1244","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/22.JPG","LF","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","562","940251","0.0-11.0-0.36","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","563","941202","0.0-11.0-1.36","LF","1x4fxyrk6x","1366","768","en","de05nk26","950","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/12.JPG","LF","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","564","942204","0.0-11.0-0.37","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","565","943953","0.0-11.0-1.37","LF","1x4fxyrk6x","1366","768","en","de05nk26","1748","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/22.JPG","LF","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","566","944955","0.0-11.0-0.38","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","567","946497","0.0-11.0-1.38","LF","1x4fxyrk6x","1366","768","en","de05nk26","1540","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/54.JPG","LF","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","568","947500","0.0-11.0-0.39","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","569","949210","0.0-11.0-1.39","LF","1x4fxyrk6x","1366","768","en","de05nk26","1707","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/56.JPG","LF","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","570","950212","0.0-11.0-0.40","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","571","953002","0.0-11.0-1.40","LF","1x4fxyrk6x","1366","768","en","de05nk26","2788","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/40.JPG","LF","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","572","954003","0.0-11.0-0.41","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","573","955683","0.0-11.0-1.41","LF","1x4fxyrk6x","1366","768","en","de05nk26","1676","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/29.JPG","LF","test/5.JPG,test/21.JPG,test/29.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","574","956684","0.0-11.0-0.42","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","575","958210","0.0-11.0-1.42","LF","1x4fxyrk6x","1366","768","en","de05nk26","1524","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","LF","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","576","959212","0.0-11.0-0.43","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","577","961282","0.0-11.0-1.43","LF","1x4fxyrk6x","1366","768","en","de05nk26","2067","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/47.JPG","LF","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","578","962284","0.0-11.0-0.44","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","579","965138","0.0-11.0-1.44","LF","1x4fxyrk6x","1366","768","en","de05nk26","2853","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/5.JPG","LF","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","580","966140","0.0-11.0-0.45","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","581","968221","0.0-11.0-1.45","LF","1x4fxyrk6x","1366","768","en","de05nk26","2078","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/14.JPG","LF","test/14.JPG,test/10.JPG,test/6.JPG,test/12.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","582","969223","0.0-11.0-0.46","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","583","970699","0.0-11.0-1.46","LF","1x4fxyrk6x","1366","768","en","de05nk26","1472","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/7.JPG","LF","test/1.JPG,test/2.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","3",""
"","html-keyboard-response","584","971700","0.0-11.0-0.47","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","585","972963","0.0-11.0-1.47","LF","1x4fxyrk6x","1366","768","en","de05nk26","1260","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/56.JPG","LF","test/36.JPG,test/56.JPG,test/52.JPG,test/19.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","586","973966","0.0-11.0-0.48","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","587","974934","0.0-11.0-1.48","LF","1x4fxyrk6x","1366","768","en","de05nk26","963","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/10.JPG","LF","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","588","975936","0.0-11.0-0.49","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","589","976771","0.0-11.0-1.49","LF","1x4fxyrk6x","1366","768","en","de05nk26","832","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/13.JPG","LF","test/51.JPG,test/52.JPG,test/13.JPG,test/12.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","590","977773","0.0-11.0-0.50","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
