"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","195","392840","0.0-6.0-2.62","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","",""
"","image-keyboard-response","196","393020","0.0-6.0-0.63","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","197","394184","0.0-6.0-1.63","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","198","395185","0.0-6.0-2.63","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","",""
"","image-keyboard-response","199","395368","0.0-6.0-0.64","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","200","396530","0.0-6.0-1.64","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","201","397538","0.0-6.0-2.64","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","",""
"","image-keyboard-response","202","397722","0.0-6.0-0.65","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","203","398877","0.0-6.0-1.65","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","204","399887","0.0-6.0-2.65","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","",""
"","image-keyboard-response","205","400067","0.0-6.0-0.66","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","206","401232","0.0-6.0-1.66","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","207","402240","0.0-6.0-2.66","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","",""
"","image-keyboard-response","208","402420","0.0-6.0-0.67","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","209","403586","0.0-6.0-1.67","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","210","404593","0.0-6.0-2.67","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","",""
"","image-keyboard-response","211","404776","0.0-6.0-0.68","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
