"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","159","291882","0.0-6.0-2.50","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","",""
"","html-keyboard-response","160","292896","0.0-6.0-0.51","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","161","293243","0.0-6.0-1.51","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide52.JPG","null","","","","",""
"","html-keyboard-response","162","294257","0.0-6.0-2.51","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","",""
"","html-keyboard-response","163","295273","0.0-6.0-0.52","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","164","295608","0.0-6.0-1.52","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide53.JPG","null","","","","",""
"","html-keyboard-response","165","296617","0.0-6.0-2.52","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","",""
"","html-keyboard-response","166","297633","0.0-6.0-0.53","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","167","297961","0.0-6.0-1.53","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide54.JPG","null","","","","",""
"","html-keyboard-response","168","298961","0.0-6.0-2.53","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","",""
"","html-keyboard-response","169","299965","0.0-6.0-0.54","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","170","300314","0.0-6.0-1.54","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide55.JPG","null","","","","",""
