"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","254","304066","0.0-7.0-1.2","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide83.JPG","null","","","","","",""
"html-keyboard-response","255","305078","0.0-7.0-2.2","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide83.JPG","This is a wug:","","",""
"html-keyboard-response","256","306087","0.0-7.0-0.3","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","257","306426","0.0-7.0-1.3","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide84.JPG","null","","","","","",""
"html-keyboard-response","258","307428","0.0-7.0-2.3","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide84.JPG","This is a dep:","","",""
"html-keyboard-response","259","308429","0.0-7.0-0.4","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","260","308768","0.0-7.0-1.4","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide85.JPG","null","","","","","",""
"html-keyboard-response","261","309774","0.0-7.0-2.4","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide85.JPG","This is a bim:","","",""
"html-keyboard-response","262","310785","0.0-7.0-0.5","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","263","311127","0.0-7.0-1.5","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide86.JPG","null","","","","","",""
"html-keyboard-response","264","312135","0.0-7.0-2.5","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide86.JPG","This is a tob:","","",""
"html-keyboard-response","265","313141","0.0-7.0-0.6","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","266","313483","0.0-7.0-1.6","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide87.JPG","null","","","","","",""
"html-keyboard-response","267","314489","0.0-7.0-2.6","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide87.JPG","This is a wug:","","",""
"html-keyboard-response","268","315499","0.0-7.0-0.7","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","269","315837","0.0-7.0-1.7","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide88.JPG","null","","","","","",""
"html-keyboard-response","270","316844","0.0-7.0-2.7","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide88.JPG","This is a tob:","","",""
"html-keyboard-response","271","317858","0.0-7.0-0.8","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","272","318198","0.0-7.0-1.8","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide89.JPG","null","","","","","",""
"html-keyboard-response","273","319206","0.0-7.0-2.8","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide89.JPG","This is a bim:","","",""
"html-keyboard-response","274","320214","0.0-7.0-0.9","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","275","320553","0.0-7.0-1.9","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide90.JPG","null","","","","","",""
"html-keyboard-response","276","321561","0.0-7.0-2.9","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide90.JPG","This is a dep:","","",""
"html-keyboard-response","277","322572","0.0-7.0-0.10","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","278","322915","0.0-7.0-1.10","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide91.JPG","null","","","","","",""
"html-keyboard-response","279","323921","0.0-7.0-2.10","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide91.JPG","This is a wug:","","",""
"html-keyboard-response","280","324932","0.0-7.0-0.11","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","281","325272","0.0-7.0-1.11","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide92.JPG","null","","","","","",""
"html-keyboard-response","282","326278","0.0-7.0-2.11","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide92.JPG","This is a tob:","","",""
"html-keyboard-response","283","327289","0.0-7.0-0.12","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","284","327632","0.0-7.0-1.12","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide93.JPG","null","","","","","",""
"html-keyboard-response","285","328642","0.0-7.0-2.12","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide93.JPG","This is a bim:","","",""
"html-keyboard-response","286","329650","0.0-7.0-0.13","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","287","329990","0.0-7.0-1.13","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide94.JPG","null","","","","","",""
"html-keyboard-response","288","331000","0.0-7.0-2.13","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide94.JPG","This is a tob:","","",""
"html-keyboard-response","289","332009","0.0-7.0-0.14","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","290","332348","0.0-7.0-1.14","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide95.JPG","null","","","","","",""
"html-keyboard-response","291","333358","0.0-7.0-2.14","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide95.JPG","This is a wug:","","",""
"html-keyboard-response","292","334362","0.0-7.0-0.15","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","293","334703","0.0-7.0-1.15","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide96.JPG","null","","","","","",""
"html-keyboard-response","294","335715","0.0-7.0-2.15","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide96.JPG","This is a tob:","","",""
"html-keyboard-response","295","336720","0.0-7.0-0.16","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","296","337061","0.0-7.0-1.16","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide97.JPG","null","","","","","",""
"html-keyboard-response","297","338065","0.0-7.0-2.16","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide97.JPG","This is a dep:","","",""
"html-keyboard-response","298","339073","0.0-7.0-0.17","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","299","339413","0.0-7.0-1.17","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide98.JPG","null","","","","","",""
"html-keyboard-response","300","340424","0.0-7.0-2.17","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide98.JPG","This is a bim:","","",""
"html-keyboard-response","301","341427","0.0-7.0-0.18","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","302","341767","0.0-7.0-1.18","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide99.JPG","null","","","","","",""
"html-keyboard-response","303","342776","0.0-7.0-2.18","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide99.JPG","This is a dep:","","",""
"html-keyboard-response","304","343787","0.0-7.0-0.19","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","305","344130","0.0-7.0-1.19","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide100.JPG","null","","","","","",""
"html-keyboard-response","306","345138","0.0-7.0-2.19","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide100.JPG","This is a bim:","","",""
"html-keyboard-response","307","346151","0.0-7.0-0.20","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","308","346496","0.0-7.0-1.20","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide101.JPG","null","","","","","",""
"html-keyboard-response","309","347509","0.0-7.0-2.20","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide101.JPG","This is a tob:","","",""
"html-keyboard-response","310","348517","0.0-7.0-0.21","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","311","348859","0.0-7.0-1.21","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide102.JPG","null","","","","","",""
"html-keyboard-response","312","349864","0.0-7.0-2.21","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide102.JPG","This is a bim:","","",""
"html-keyboard-response","313","350876","0.0-7.0-0.22","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","314","351217","0.0-7.0-1.22","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide103.JPG","null","","","","","",""
"html-keyboard-response","315","352222","0.0-7.0-2.22","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide103.JPG","This is a dep:","","",""
"html-keyboard-response","316","353228","0.0-7.0-0.23","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","317","353570","0.0-7.0-1.23","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide104.JPG","null","","","","","",""
"html-keyboard-response","318","354574","0.0-7.0-2.23","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide104.JPG","This is a tob:","","",""
"html-keyboard-response","319","355580","0.0-7.0-0.24","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","320","355921","0.0-7.0-1.24","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide105.JPG","null","","","","","",""
"html-keyboard-response","321","356928","0.0-7.0-2.24","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide105.JPG","This is a dep:","","",""
"html-keyboard-response","322","357934","0.0-7.0-0.25","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","323","358276","0.0-7.0-1.25","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide106.JPG","null","","","","","",""
"html-keyboard-response","324","359287","0.0-7.0-2.25","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide106.JPG","This is a wug:","","",""
"html-keyboard-response","325","360295","0.0-7.0-0.26","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","326","360637","0.0-7.0-1.26","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide107.JPG","null","","","","","",""
"html-keyboard-response","327","361644","0.0-7.0-2.26","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide107.JPG","This is a bim:","","",""
"html-keyboard-response","328","362653","0.0-7.0-0.27","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","329","362997","0.0-7.0-1.27","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide108.JPG","null","","","","","",""
"html-keyboard-response","330","364003","0.0-7.0-2.27","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide108.JPG","This is a dep:","","",""
"html-keyboard-response","331","365005","0.0-7.0-0.28","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","332","365347","0.0-7.0-1.28","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide109.JPG","null","","","","","",""
"html-keyboard-response","333","366358","0.0-7.0-2.28","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide109.JPG","This is a wug:","","",""
"html-keyboard-response","334","367367","0.0-7.0-0.29","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","335","367708","0.0-7.0-1.29","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide110.JPG","null","","","","","",""
"html-keyboard-response","336","368717","0.0-7.0-2.29","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide110.JPG","This is a bim:","","",""
"html-keyboard-response","337","369721","0.0-7.0-0.30","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","338","370063","0.0-7.0-1.30","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide111.JPG","null","","","","","",""
"html-keyboard-response","339","371074","0.0-7.0-2.30","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide111.JPG","This is a tob:","","",""
"html-keyboard-response","340","372083","0.0-7.0-0.31","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","341","372425","0.0-7.0-1.31","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide112.JPG","null","","","","","",""
"html-keyboard-response","342","373432","0.0-7.0-2.31","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide112.JPG","This is a wug:","","",""
"html-keyboard-response","343","374442","0.0-7.0-0.32","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","344","374783","0.0-7.0-1.32","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide113.JPG","null","","","","","",""
"html-keyboard-response","345","375793","0.0-7.0-2.32","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide113.JPG","This is a tob:","","",""
"html-keyboard-response","346","376806","0.0-7.0-0.33","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","347","377146","0.0-7.0-1.33","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide114.JPG","null","","","","","",""
"html-keyboard-response","348","378148","0.0-7.0-2.33","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","","",""
"html-keyboard-response","349","379151","0.0-7.0-0.34","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","350","379494","0.0-7.0-1.34","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide115.JPG","null","","","","","",""
"html-keyboard-response","351","380504","0.0-7.0-2.34","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","","",""
"html-keyboard-response","352","381515","0.0-7.0-0.35","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","353","381858","0.0-7.0-1.35","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide116.JPG","null","","","","","",""
"html-keyboard-response","354","382871","0.0-7.0-2.35","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","","",""
"html-keyboard-response","355","383882","0.0-7.0-0.36","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","356","384221","0.0-7.0-1.36","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide117.JPG","null","","","","","",""
"html-keyboard-response","357","385228","0.0-7.0-2.36","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","","",""
"html-keyboard-response","358","386235","0.0-7.0-0.37","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","359","386574","0.0-7.0-1.37","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide118.JPG","null","","","","","",""
"html-keyboard-response","360","387582","0.0-7.0-2.37","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","","",""
"html-keyboard-response","361","388592","0.0-7.0-0.38","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","362","388935","0.0-7.0-1.38","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide119.JPG","null","","","","","",""
"html-keyboard-response","363","389941","0.0-7.0-2.38","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide119.JPG","This is a wug:","","",""
"html-keyboard-response","364","390951","0.0-7.0-0.39","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","365","391293","0.0-7.0-1.39","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide120.JPG","null","","","","","",""
"html-keyboard-response","366","392300","0.0-7.0-2.39","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide120.JPG","This is a dep:","","",""
"html-keyboard-response","367","393310","0.0-7.0-0.40","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","368","393655","0.0-7.0-1.40","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide121.JPG","null","","","","","",""
"html-keyboard-response","369","394671","0.0-7.0-2.40","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide121.JPG","This is a bim:","","",""
"html-keyboard-response","370","395680","0.0-7.0-0.41","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","371","396023","0.0-7.0-1.41","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide122.JPG","null","","","","","",""
"html-keyboard-response","372","397032","0.0-7.0-2.41","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide122.JPG","This is a wug:","","",""
"html-keyboard-response","373","398038","0.0-7.0-0.42","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","374","398378","0.0-7.0-1.42","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide123.JPG","null","","","","","",""
"html-keyboard-response","375","399390","0.0-7.0-2.42","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide123.JPG","This is a bim:","","",""
"html-keyboard-response","376","400399","0.0-7.0-0.43","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","377","400739","0.0-7.0-1.43","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide124.JPG","null","","","","","",""
"html-keyboard-response","378","401745","0.0-7.0-2.43","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide124.JPG","This is a tob:","","",""
"html-keyboard-response","379","402747","0.0-7.0-0.44","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","380","403087","0.0-7.0-1.44","LF","85gul0f7qh","1536","864","0","1","0","5e4ab1b4ca765d000edebd15","","null","","","","","","","learning/Slide125.JPG","null","","","","","",""
