N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N grandmean 1.60993490494602 1.05174088391913e+37 9 5.14544018960083e-40
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N grandmean 0.80496745247301 6.4932166908422e+36 9 5.14544018960083e-40
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N maineffectFreq 1.70245936802782 8.97493132736857e+21 9 1.01143858360983e-24
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N maineffectFreq 0.851229684013909 3.91139803425619e+21 9 1.01143858360983e-24
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N maineffectlearning 0.662575780505779 2.60048879997308 5 0.046063478826402
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N maineffectlearning 0.33128789025289 4.00723811413989 6 0.046063478826402
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N interaction 1.02645921376387 0.910928551047175 5 0.215365217462395
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N interaction 0.513229606881937 1.45741992078563 5 0.215365217462395
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N LearninginLow 1.17580521124627 20.4062832516137 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 20 1.43717000515845 -1.75019196520454 0.265265216230052 0.329494262672388 0.108546454541592 0.170498117228007 0.132977607327701 0.265947072860901 0.430012347566246 0.143336933706431 Y N LearninginLow 0.587902605623133 33.1356099871004 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N grandmean 1.60993490494602 2351803528109566464 9 4.57960811633317e-21
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N grandmean 0.80496745247301 1089270648235361920 9 4.57960811633317e-21
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N maineffectFreq 1.70245936802782 19653983179.3468 9 9.29049878110611e-13
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N maineffectFreq 0.851229684013909 6535254657.10066 9 9.29049878110611e-13
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N maineffectlearning 0.662575780505779 6.4295443522191 6 0.0161025385896522
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N maineffectlearning 0.33128789025289 8.95253213973712 6 0.0161025385896522
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N interaction 1.02645921376387 19.7047372133384 7 0.00518310448709054
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N interaction 0.513229606881937 19.6772870436385 7 0.00518310448709054
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N LearninginLow 1.17580521124627 7761.37674940257 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 21 1.62593039640011 -1.96143678084365 0.327600619007239 0.76105836193349 0.172633175093791 0.274686846112951 0.136126865643556 0.272251104542289 0.708129799973984 0.154697134093701 N N LearninginLow 0.587902605623133 9181.9689676403 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N grandmean 1.60993490494602 1.76571557335493e+26 9 4.32741985351393e-29
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N grandmean 0.80496745247301 8.8628145019963e+25 9 4.32741985351393e-29
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N maineffectFreq 1.70245936802782 1342758617.1069 9 1.49977638174681e-11
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N maineffectFreq 0.851229684013909 994407273.96304 9 1.49977638174681e-11
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N maineffectlearning 0.662575780505779 1.03218912679903 5 0.140116414301535
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N maineffectlearning 0.33128789025289 1.73518900580493 5 0.140116414301535
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N interaction 1.02645921376387 6.76511639604946 6 0.0181616656388412
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N interaction 0.513229606881937 8.17398826000073 6 0.0181616656388412
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N LearninginLow 1.17580521124627 55.6441068578583 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 22 1.56835014425841 -1.4221246137343 0.195042278681199 0.624564559129102 0.140097243905668 0.210750011005256 0.132199998042053 0.264387710260815 0.50732455824575 0.153519923467103 N N LearninginLow 0.587902605623133 83.9646178912108 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N grandmean 1.60993490494602 1537181002081076736 9 7.06988846186441e-21
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N grandmean 0.80496745247301 670949184071729280 9 7.06988846186441e-21
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N maineffectFreq 1.70245936802782 584219820124201 9 2.25727262482149e-17
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N maineffectFreq 0.851229684013909 226295173660756 9 2.25727262482149e-17
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N maineffectlearning 0.662575780505779 100.991021456666 9 0.000700021579829836
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N maineffectlearning 0.33128789025289 102.300449361764 9 0.000700021579829836
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N interaction 1.02645921376387 0.391499315119361 5 0.636875061549357
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N interaction 0.513229606881937 0.686694456261655 5 0.636875061549357
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N LearninginLow 1.17580521124627 100.550043439245 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 23 1.66093744473266 -1.83952256491167 0.472231596959332 0.131534922129072 0.177210094860567 0.216931871447682 0.139318999445744 0.278632901339767 0.537999058023868 0.154584002718565 N N LearninginLow 0.587902605623133 146.952474952824 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N grandmean 1.60993490494602 3.55527165673792e+20 9 2.70177999997096e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N grandmean 0.80496745247301 2.07549193854664e+20 9 2.70177999997096e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N maineffectFreq 1.70245936802782 6.77064848260952e+22 9 1.23785562644213e-25
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N maineffectFreq 0.851229684013909 1.64602524529762e+22 9 1.23785562644213e-25
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N maineffectlearning 0.662575780505779 1.54114759499325 5 0.0884731172987727
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N maineffectlearning 0.33128789025289 2.47978809747319 5 0.0884731172987727
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N interaction 1.02645921376387 2.68098085325294 5 0.0573220785028252
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N interaction 0.513229606881937 3.66415165369703 6 0.0573220785028252
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N LearninginLow 1.17580521124627 62.128798660303 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 24 1.48218541825169 -2.07623408936442 0.231470222788649 0.516550644226678 0.149066154649651 0.198379280620566 0.135878597216299 0.271747642612888 0.489745544901988 0.146176020307193 N N LearninginLow 0.587902605623133 95.4460628514679 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N grandmean 1.60993490494602 129739693127907952 9 8.82340161406934e-20
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N grandmean 0.80496745247301 75437903442686032 9 8.82340161406934e-20
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N maineffectFreq 1.70245936802782 13785664609185.7 9 1.05844225669877e-15
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N maineffectFreq 0.851229684013909 4690773038479.5 9 1.05844225669877e-15
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N maineffectlearning 0.662575780505779 23.809731111978 7 0.00351377629394258
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N maineffectlearning 0.33128789025289 29.0974040098382 7 0.00351377629394258
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N interaction 1.02645921376387 4.51483943093964 6 0.0300371550279789
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N interaction 0.513229606881937 5.73179299012064 6 0.0300371550279789
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N LearninginLow 1.17580521124627 4718.531807861 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 25 1.48940394191255 -1.92551782329067 0.393067978217296 0.58434126592125 0.16362488207475 0.240092947344499 0.134667502238177 0.269331325279468 0.685238611177921 0.153407117297698 N N LearninginLow 0.587902605623133 5761.24238613942 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N grandmean 1.60993490494602 7.49108285497086e+20 9 1.24561832170383e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N grandmean 0.80496745247301 5.05659026743229e+20 9 1.24561832170383e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N maineffectFreq 1.70245936802782 3.25778199492733e+26 9 2.22289969182505e-29
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N maineffectFreq 0.851229684013909 7.67902467582331e+25 9 2.22289969182505e-29
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N maineffectlearning 0.662575780505779 0.258187938135874 4 0.759498572069563
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N maineffectlearning 0.33128789025289 0.482053670175148 5 0.759498572069563
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N interaction 1.02645921376387 8.2877966150116 6 0.0145093872372806
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N interaction 0.513229606881937 9.51998681001814 6 0.0145093872372806
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N LearninginLow 1.17580521124627 6.685498872246 6 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 26 1.38822874688246 -2.0840204935519 0.0415970991026879 0.664250220896767 0.138546429326942 0.185186754915495 0.135876369179926 0.271743826262575 0.373722209551071 0.144013886124727 N N LearninginLow 0.587902605623133 11.3567638595482 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N grandmean 1.60993490494602 2.45615903072152e+35 9 2.3305903169582e-38
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N grandmean 0.80496745247301 1.17540844454405e+35 9 2.3305903169582e-38
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N maineffectFreq 1.70245936802782 1879135818046812 9 6.83009549701377e-18
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N maineffectFreq 0.851229684013909 930258646225431 9 6.83009549701377e-18
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N maineffectlearning 0.662575780505779 9.91677467562972 6 0.0097897956289901
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N maineffectlearning 0.33128789025289 13.1142246523613 7 0.0097897956289901
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N interaction 1.02645921376387 0.373266125392044 5 0.663956647369161
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N interaction 0.513229606881937 0.659109570924496 5 0.663956647369161
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N LearninginLow 1.17580521124627 12.1270535286836 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 27 1.58998704263839 -1.68468929647197 0.355179421266228 0.119472698382117 0.122773028459282 0.195491320455458 0.137497667599491 0.274993178008147 0.414915770457287 0.147678097185422 N N LearninginLow 0.587902605623133 19.9325063815437 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N grandmean 1.60993490494602 3.49552919376293e+23 9 2.42870905452932e-26
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N grandmean 0.80496745247301 1.6996041313389e+23 9 2.42870905452932e-26
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N maineffectFreq 1.70245936802782 5113746753829.71 9 2.97851670206502e-15
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N maineffectFreq 0.851229684013909 2795452861006.95 9 2.97851670206502e-15
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N maineffectlearning 0.662575780505779 0.599490325733715 5 0.276849360571413
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N maineffectlearning 0.33128789025289 1.05242066762986 5 0.276849360571413
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 28 1.58971173549467 -1.6273357378245 0.145949314006408 0.241774246677942 0.149702945327261 0.206205823961822 0.13421561503551 0.268414394147507 0.266836437345379 0.15128502153029 N N interaction 1.02645921376387 0.597024451461691 5 0.3677212948799
